X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
428,105/05/25,1804400,81076737,45.2,45.4,44.7,44.7,-0.19999999999999574,1011,0,68.03395971,69.48331593,72.38202836,55.0828774224181,51.81444178260877,0.5702469496410631,-83.33333333333314,-40.0
429,105/05/26,2415700,106652400,44.55,44.6,44.0,44.05,-0.6500000000000057,1421,1,52.1460966,63.70424282,86.82053526,47.236378445977635,37.66238594246871,0.5415650777836998,-100.0,-92.00000000000045
430,105/05/27,1394383,61764692,44.05,44.55,44.05,44.15,0.10000000000000142,854,1,37.03679167,54.81509243,90.37169396,48.47839676337077,40.65480335032564,0.5063444713486447,-88.8888888888888,-91.30434782608687
431,105/05/30,2118030,94054888,44.5,44.65,44.15,44.5,0.3500000000000014,1460,0,32.26695202,47.29904563,77.36323285,52.75961676576297,50.61210765662989,0.4733018192561365,-47.05882352941152,-60.869565217391255
432,105/05/31,1539550,68617368,44.6,44.85,44.25,44.4,-0.10000000000000142,915,1,27.57190741,40.72333289,67.02618385,51.41682679659695,47.85894105047524,0.4406822249939911,-46.15384615384641,-69.56521739130437
433,105/06/01,3861296,173806520,44.5,45.2,44.5,45.1,0.7000000000000028,2096,1,35.04793827,38.83153468,46.39872751,59.37771507618832,64.21189100080603,0.42020145545295046,0.0,-8.695652173913123
434,105/06/02,12850402,597823299,45.45,47.45,45.45,46.3,1.1999999999999957,6942,0,45.5875144,41.08352792,32.07555496,68.96681583157657,78.24668733161985,0.4265902768915012,0.0,0.0
435,105/06/03,6027568,280940546,46.8,47.4,45.9,45.9,-0.3999999999999986,3679,1,48.74916419,43.63874001,33.41789166,63.47300124318607,67.6368077123272,0.4421314729155984,-21.05263157894731,-17.777777777777715
436,105/06/04,1866835,86070574,46.0,46.3,45.65,46.3,0.3999999999999986,1187,0,54.72166502,47.33304835,32.55581501,66.41580592985892,72.16582605117924,0.4679685641637537,0.0,0.0
437,105/06/06,2470374,113399158,46.3,46.8,45.5,45.55,-0.75,1622,0,51.45695542,48.70768404,43.20914127,56.952288500511685,54.88426117556068,0.4858720930728658,-62.50000000000022,-33.33333333333333
438,105/06/07,2191557,99849128,45.65,46.1,45.2,45.5,-0.04999999999999716,1300,0,48.52032322,48.64523043,48.89504486,56.36333736171375,53.85257423313568,0.49595936465726165,-100.0,-35.55555555555543
439,105/06/08,2709122,122363274,45.6,45.9,44.85,44.9,-0.6000000000000014,1919,0,39.92263972,45.7377002,57.36782114,49.59365716821764,42.38077583037928,0.48991572484474377,-100.0,-65.11627906976743
440,105/06/13,2075732,93446790,45.35,45.4,44.65,44.65,-0.25,1363,1,30.78175982,40.75238674,60.69364058,47.00600308007293,38.30126440429093,0.4689731388366523,-100.0,-86.84210526315789
441,105/06/14,1379330,62070880,44.55,45.3,44.55,45.0,0.3500000000000014,848,0,26.17089072,35.89188807,55.33388275,50.94750638963493,46.8899251161573,0.44430518789538087,-61.111111111110894,-68.42105263157885
442,105/06/15,1380175,61905375,45.3,45.3,44.65,44.75,-0.25,903,0,19.74611106,30.5099624,52.03766507,48.13458802763124,41.89155023795846,0.4135941197509851,-88.23529411764692,-93.93939393939384
443,105/06/16,1480504,65951282,44.8,44.95,44.3,44.35,-0.3999999999999986,867,1,13.70170845,24.90721108,47.31821635,43.871454849931325,34.77434522541305,0.3733808367159023,-100.0,-100.0
444,105/06/17,2588226,117130524,45.05,45.55,45.0,45.0,0.6499999999999986,1419,0,18.46780563,22.7607426,31.34661653,51.5428683796671,51.00593699518671,0.33883915613814636,0.0,-66.66666666666666
445,105/06/20,1350100,60873507,45.1,45.35,44.95,45.0,0.0,765,0,21.64520375,22.38889632,23.87628144,51.5428683796671,51.00593699518671,0.3088907750997978,0.0,-66.66666666666666
446,105/06/21,988099,44504555,45.2,45.2,44.95,45.0,0.0,558,0,27.3930988,24.05696381,17.38469383,51.5428683796671,51.00593699518671,0.28268730428850136,0.0,-45.83333333333326
447,105/06/22,1344600,59994089,45.0,45.0,44.5,44.6,-0.3999999999999986,1039,0,24.51206587,24.2086645,23.60186176,46.35366839189604,40.3328131019959,0.2531786319656619,-61.538461538461455,-78.26086956521736
448,105/06/23,1377870,61093035,44.6,44.65,44.2,44.3,-0.30000000000000426,889,0,18.81051305,22.40928068,29.60681594,42.79884656370493,33.94082789000875,0.21778184663036748,-100.0,-100.0
449,105/06/24,3447240,149591460,44.5,44.5,42.5,43.05,-1.25,2014,0,18.55127099,21.12327745,26.26729037,31.667855639133123,18.935913671059236,0.16011067528403328,-100.0,-100.0
450,105/06/27,2346420,100777410,42.5,43.5,42.35,43.0,-0.04999999999999716,1272,0,19.13834733,20.46163408,23.10820757,31.309568252571747,18.542436870015027,0.09033892299786052,-100.0,-100.0
451,105/06/28,2878200,123926540,43.0,43.4,42.9,43.0,0.0,1584,1,19.52973155,20.1509999,21.3935366,31.309568252571747,18.542436870015027,0.016434410873805032,-100.0,-100.0
452,105/06/29,1982682,85690816,43.25,43.4,43.05,43.25,0.25,1196,1,22.39482103,20.89894028,17.90717877,35.71015527980255,29.143407400761877,-0.05223509176293216,-80.76923076923073,-87.5
453,105/06/30,2657925,115962144,43.5,44.05,43.4,44.0,0.75,980,1,33.26321402,25.02036486,8.534666536,46.929798451796024,51.74925295246694,-0.10193875676679999,0.0,-50.0
454,105/07/01,1334600,58982830,44.1,44.45,43.8,44.3,0.29999999999999716,702,1,44.98249356,31.67440776,5.058236162,50.714312839228036,58.156989569800984,-0.13213079008771805,0.0,-35.00000000000014
455,105/07/04,1179033,52210764,44.3,44.45,44.1,44.4,0.10000000000000142,617,0,55.77449256,39.70776936,7.574322959,51.97017467035908,60.267587636565764,-0.1466140000028688,0.0,-30.00000000000007
456,105/07/05,1505923,66309146,44.4,44.4,43.85,44.0,-0.3999999999999986,826,0,61.09603852,46.83719241,18.3195002,46.73082732028497,48.5200882106388,-0.15653959336044243,-34.782608695652094,-37.50000000000006
457,105/07/06,3648557,157023808,43.9,43.9,42.2,43.0,-1.0,1937,0,52.32489524,48.66642669,41.34948958,36.5873536323727,30.616543167922387,-0.178685875506807,-100.0,-100.0
458,105/07/07,2492622,106552381,42.3,42.9,42.3,42.8,-0.20000000000000284,1393,1,43.77215239,47.03500192,53.560701,34.91980786102424,28.125775608178554,-0.2101145258629577,-100.0,-100.0
459,105/07/11,1980471,85414697,43.2,43.35,43.0,43.2,0.4000000000000057,1081,0,43.99624974,46.02208453,50.07375411,40.85068795609031,39.86672340488309,-0.23885298311058864,-74.99999999999967,-74.99999999999967
460,105/07/12,1524590,65605015,43.35,43.35,42.9,43.0,-0.20000000000000284,906,0,41.18268501,44.40895136,50.86148404,38.90087745744937,36.30807963869062,-0.26704525094591436,-83.33333333333314,-87.49999999999983
461,105/07/13,1151810,49591411,43.0,43.2,43.0,43.0,0.0,562,1,39.30697519,42.70829263,49.51092752,38.900877457449376,36.30807963869062,-0.2928086424290073,-50.0,-87.49999999999983
462,105/07/14,1280098,55407875,43.1,43.75,42.9,43.5,0.5,766,1,45.46390939,43.62683155,39.95267588,46.60958710717922,51.79779342237717,-0.30705452361374097,0.0,-56.249999999999865
463,105/07/15,2840790,125380583,43.7,44.4,43.5,44.2,0.7000000000000028,1443,0,59.93890255,49.06418855,27.31476055,55.2955537202253,65.77937425732298,-0.3014667293046609,0.0,-12.499999999999723
464,105/07/18,997859,44002946,44.3,44.5,43.9,43.9,-0.30000000000000426,520,1,64.59694953,54.24177555,33.53142758,51.35671656573525,57.24055783694365,-0.2878397139790709,-25.000000000000295,-31.24999999999997
465,105/07/19,1180300,52060560,44.0,44.2,43.9,44.05,0.14999999999999858,674,0,69.87622722,59.45325944,38.60732387,53.19060752130606,60.33027271398148,-0.2668390140015557,-12.500000000000444,-10.714285714286078
466,105/07/20,653661,28700080,44.05,44.2,43.75,43.85,-0.19999999999999574,434,0,70.06899997,62.99183961,48.83751891,50.40356677404311,54.07814111712905,-0.24490022583305032,-50.0,-25.0
467,105/07/21,857410,37587148,43.95,44.0,43.6,43.6,-0.25,534,1,61.29599998,62.42655974,64.68767925,47.01622642775563,46.80276294039858,-0.2269539565238496,-100.0,-42.85714285714278
468,105/07/22,616699,27064646,43.75,44.25,43.7,43.7,0.10000000000000142,417,0,57.53066665,60.79459537,67.32245282,48.537955294495255,50.02967569520356,-0.21033817820928621,-77.77777777777725,-41.66666666666657
469,105/07/25,778755,33832217,43.6,44.05,43.2,43.3,-0.4000000000000057,493,0,46.6871111,56.09210062,74.90207965,43.0923378851374,38.747696917607385,-0.20132971555637383,-100.0,-75.0000000000003
470,105/07/26,927200,39968860,43.0,43.35,42.9,43.25,-0.04999999999999716,531,1,38.4164074,50.20020288,73.76779383,42.43767172031937,37.47990682838066,-0.19790045913118867,-100.0,-79.16666666666671
471,105/07/27,732699,31798714,43.3,43.55,43.3,43.3,0.04999999999999716,449,0,33.9442716,44.78155912,66.45613416,43.38380689442848,39.841890464752474,-0.19689913239551365,-88.8888888888896,-94.73684210526348
472,105/07/28,490388,21161672,43.4,43.5,43.0,43.0,-0.29999999999999716,282,1,24.71284773,38.09198866,64.8502705,39.13802502141524,31.32191921130022,-0.201809627989505,-100.0,-100.0
473,105/07/29,1231782,53561821,43.0,43.9,42.9,43.7,0.7000000000000028,666,0,36.22831824,37.47076519,39.95565907,51.35666420697779,57.04303533808031,-0.1985400668632837,0.0,-33.33333333333288
474,105/08/01,667010,29147768,43.9,44.0,43.5,43.7,0.0,446,1,43.90529858,39.61560965,31.03623179,51.35666420697779,57.043035338080294,-0.18986228748288703,0.0,-33.33333333333288
475,105/08/02,549364,24026472,43.7,43.9,43.5,43.75,0.04999999999999716,383,0,50.25785338,43.16302423,28.97336593,52.18629813270211,58.636432731375365,-0.17701918985375756,0.0,-11.764705882353088
476,105/08/03,550100,23939940,43.65,43.85,43.2,43.7,-0.04999999999999716,371,0,53.258322,46.52812348,33.06772645,51.225261325651026,56.13766380191403,-0.16263286609862349,-6.666666666666288,-6.666666666666288
477,105/08/04,535010,23231908,43.6,43.8,43.3,43.3,-0.4000000000000057,309,0,47.0997509,46.71866596,45.95649607,44.081561854046846,39.83936710581448,-0.1540445261511658,-100.0,-60.00000000000038
478,105/08/05,765154,33146963,43.3,43.5,43.25,43.3,0.0,362,1,43.52104605,45.65279266,49.91628586,44.08156185404684,39.83936710581448,-0.1491893664652478,-100.0,-60.00000000000038
479,105/08/08,569965,24740780,43.5,43.8,43.3,43.4,0.10000000000000142,364,1,44.16554585,45.15704372,47.14003946,46.345029708253215,45.532221163242276,-0.144993132997529,-77.7777777777776,-46.666666666666856
480,105/08/09,1130121,49325287,43.5,43.95,43.4,43.9,0.5,753,0,59.74672754,50.02027166,30.56735991,56.11508919226673,65.25769756308895,-0.13312219855377527,0.0,0.0
481,105/08/10,1077600,47250268,44.0,44.0,43.65,43.8,-0.10000000000000142,593,0,67.10387897,55.71480743,32.93666436,53.953708674153646,60.03932725415216,-0.11835523339832212,-16.666666666666863,-11.111111111111287
482,105/08/11,692010,30061168,43.8,43.8,43.3,43.3,-0.5,412,0,48.90258598,53.44406695,62.52702888,44.522025949487514,40.57277285778248,-0.11025465347240831,-100.0,-100.0
483,105/08/12,756310,32761225,43.7,43.7,43.2,43.3,0.0,395,1,36.76839065,47.88550818,70.11974324,44.522025949487514,40.572772857782475,-0.10650578778683006,-100.0,-100.0
484,105/08/15,926600,40320199,43.5,43.7,43.35,43.5,0.20000000000000284,509,1,37.01226043,44.26109227,58.75875593,48.849763245891616,49.9246673193656,-0.1022473825891696,-66.66666666666627,-66.66666666666627
485,105/08/16,2827979,124682514,43.8,44.5,43.6,44.3,0.7999999999999972,1389,0,52.87996849,47.13405101,35.64221604,61.92014471290901,71.47293775776096,-0.08489626530292484,0.0,0.0
486,105/08/17,1839219,81065736,44.3,44.65,43.7,43.8,-0.5,1083,0,49.04641578,47.77150593,45.22168624,52.66767876902028,54.034093244091274,-0.06803217618288057,-50.0,-50.0
487,105/08/18,1298162,56262728,43.8,43.9,43.0,43.3,-0.5,670,0,38.75821658,44.76707615,56.78479528,45.23283236710987,41.796473404427275,-0.06017953918655807,-100.0,-100.0
488,105/08/19,1681700,72467350,43.3,43.35,43.0,43.0,-0.29999999999999716,875,0,25.83881105,38.45765445,63.69534124,41.37770965887376,35.93648006335077,-0.06303591745121209,-100.0,-100.0
489,105/08/22,1371300,59126335,43.0,43.8,42.85,42.85,-0.14999999999999858,853,1,17.22587404,31.38039431,59.68943486,39.524952625138724,33.148008766783605,-0.0747042537312048,-100.0,-100.0
490,105/08/23,829000,35622500,43.0,43.2,42.85,43.0,0.14999999999999858,501,0,14.2616938,25.67416081,48.49909482,42.36378756210764,38.842580170525984,-0.08872065261187405,-84.21052631578956,-89.65517241379317
491,105/08/24,821600,35461770,43.1,43.3,43.0,43.0,0.0,633,1,12.28557365,21.21129842,39.06274797,42.363787562107646,38.842580170525984,-0.10327179653714595,-66.66666666666666,-89.65517241379317
492,105/08/25,590200,25519740,43.35,43.45,42.8,43.1,0.10000000000000142,376,1,13.59578784,18.67279489,28.82680901,44.46665487305503,43.46564880273227,-0.11556449437796705,0.0,-82.75862068965513
493,105/08/26,1856131,81081564,43.05,44.1,43.05,44.0,0.8999999999999986,1065,1,30.68548018,22.67702332,6.660109606,59.20275260575829,68.8756676050601,-0.111174869214932,0.0,-20.68965517241366
494,105/08/29,1584976,69969090,44.4,44.4,44.0,44.1,0.10000000000000142,854,1,43.88041021,29.74481895,1.473636433,60.48433956363739,70.63543352985178,-0.09471036697719686,0.0,-13.793103448275609
495,105/08/30,8067393,363479148,44.35,46.0,44.25,45.05,0.9499999999999957,4556,0,52.69110681,37.39358157,6.798531095,70.25031925873975,82.14436509869206,-0.05616810289090826,0.0,0.0
496,105/08/31,1976274,88348530,44.9,44.95,44.45,44.7,-0.3499999999999943,968,1,54.9190712,43.23541145,19.86809193,63.85478080098822,70.0128544484026,-0.011264401682665346,-17.948717948717697,-15.909090909090681
497,105/09/01,1491465,66682610,44.7,44.95,44.5,44.9,0.19999999999999574,495,0,58.48771414,48.31951234,27.98310876,65.81122296944717,72.77039348679791,0.0384891558957898,-14.285714285714187,-6.818181818181766
498,105/09/02,1772900,79465781,45.0,45.4,44.5,44.65,-0.25,739,1,58.26264276,51.63388915,38.37638193,61.25250519767418,63.94945758869998,0.08459801722719718,-42.10526315789478,-18.18181818181815
499,105/09/05,2266358,101992111,44.65,45.5,44.65,44.85,0.20000000000000284,1112,1,60.1959285,54.48790227,43.07184979,63.47874097403856,67.70727651701571,0.12900341805538604,-49.99999999999911,-9.756097560975416
500,105/09/06,1057050,47407687,45.25,45.25,44.65,44.9,0.04999999999999716,418,0,62.005619,56.99380785,46.97018553,64.04680554820426,68.68648927319586,0.17051701426707755,0.0,-7.317073170731649
501,105/09/07,1616105,72493042,44.9,45.0,44.75,44.85,-0.04999999999999716,827,0,61.67606239,58.55455936,52.31155331,62.969412199544294,66.27490336324587,0.2068555084920469,-19.999999999998863,-10.25641025641006
502,105/09/08,1996105,88573992,44.9,44.9,44.0,44.4,-0.45000000000000284,1069,0,47.78404159,54.96438677,69.32507713,53.97975874113175,48.05354936678357,0.2303944724104321,-100.0,-61.90476190476194
503,105/09/09,1369025,60112353,44.4,44.4,43.7,43.85,-0.5499999999999972,755,0,34.02994077,47.9862381,75.89883277,45.28746853804516,34.244726332498374,0.23537694293429964,-100.0,-100.0
504,105/09/10,1138459,49345775,43.25,43.65,43.15,43.55,-0.30000000000000426,700,0,28.36038605,41.44428742,67.61209016,41.29742611337133,28.82328796908845,0.22314457710836821,-100.0,-100.0
505,105/09/12,1013041,44036941,43.55,43.65,43.2,43.55,0.0,533,0,24.5806829,35.82308591,58.30789194,41.29742611337133,28.82328796908845,0.20025493456606716,-100.0,-100.0
506,105/09/13,1017769,44125549,43.7,43.75,43.2,43.3,-0.25,611,0,18.5147815,30.05365111,53.13139032,37.92794586594469,24.221709235920688,0.16744040483722444,-100.0,-100.0
507,105/09/14,738215,31899607,43.3,43.45,43.05,43.25,-0.04999999999999716,286,1,15.06427611,25.05719277,45.04302611,37.25914701388046,23.327889325907076,0.1289459886186437,-100.0,-100.0
508,105/09/19,912881,39798764,43.3,43.7,43.3,43.7,0.45000000000000284,520,0,19.89133559,23.33524038,30.22304996,46.584013908376704,45.17692899171272,0.0957950636814992,0.0,-72.72727272727253
509,105/09/20,1103970,47875488,43.8,43.8,43.2,43.55,-0.15000000000000568,512,1,21.80789894,22.82612656,24.86258182,44.17657279306565,40.554273281540745,0.06511966310280229,-33.33333333333439,-81.81818181818198
510,105/09/21,264700,11538000,43.5,43.75,43.3,43.7,0.15000000000000568,183,0,26.250311,23.96752138,19.40194213,47.17929820118884,47.05525507661371,0.03984866992873048,0.0,-71.87499999999984
511,105/09/22,1099200,47845450,43.85,43.85,43.4,43.4,-0.30000000000000426,569,0,26.14218264,24.69240847,21.79286011,42.18700074141156,37.272555422355744,0.014412653869979485,-66.6666666666672,-86.95652173913054
512,105/09/23,500300,21720398,43.55,43.6,43.35,43.4,0.0,258,0,32.0114551,27.13209068,17.37336184,42.18700074141156,37.272555422355744,-0.009826246696588558,-100.0,-75.0000000000003
513,105/09/26,634300,27439750,43.4,43.4,43.2,43.2,-0.19999999999999574,473,1,27.59097006,27.28505047,26.67321129,38.86921132194344,31.071280650002777,-0.035212662431072565,-100.0,-100.0
514,105/09/29,1293163,55875964,43.1,43.45,43.0,43.25,0.04999999999999716,715,0,28.19790161,27.58933419,26.37219933,40.16331883488814,34.34815648786954,-0.0591095430016888,-90.00000000000057,-90.00000000000057
515,105/09/30,1016653,43937755,43.25,43.45,43.05,43.05,-0.20000000000000284,541,0,20.75938539,25.31268459,34.41928298,36.74104655900122,27.96643170222494,-0.08387625840719828,-100.0,-100.0
516,105/10/03,1309445,56366056,43.1,43.45,42.95,42.95,-0.09999999999999432,831,0,13.83959026,21.48831981,36.78577891,35.096263812829484,25.161499269967706,-0.10929412792521336,-100.0,-100.0
517,105/10/04,2518153,106852547,42.8,42.8,42.2,42.45,-0.5,1514,0,14.27689856,19.08451273,28.69974106,28.16221982625987,15.708477046893615,-0.1415157860565611,-100.0,-100.0
518,105/10/05,1428370,60211237,42.4,42.4,41.95,42.3,-0.15000000000000568,762,0,15.65828325,17.94243623,22.5107422,26.438463555000443,13.837022394474799,-0.17838343380748317,-100.0,-100.0
519,105/10/06,1036278,43642278,42.1,42.4,41.95,42.15,-0.14999999999999858,635,0,13.94762743,16.6108333,21.93724504,24.77068035284201,12.106263421299067,-0.21821702529243278,-100.0,-100.0
520,105/10/07,4974295,205010978,42.05,42.05,40.85,41.2,-0.9499999999999957,2448,0,13.54084253,15.58750304,19.68082407,17.208204846938564,6.206362778132235,-0.2724808045777512,-100.0,-100.0
521,105/10/11,5112281,205142035,41.1,41.2,39.7,39.95,-1.25,2961,1,11.24945057,14.14148555,19.92555551,11.93455434010489,3.5074328913225696,-0.35226653011255377,-100.0,-100.0
522,105/10/12,2475145,99259109,39.9,40.9,39.25,40.75,0.7999999999999972,1427,1,19.40439562,15.89578891,8.878575484,27.56279592453309,27.665456857638898,-0.4302999981002221,-65.95744680851068,-75.75757575757582
523,105/10/13,2281139,93390249,40.9,41.3,40.45,41.0,0.25,1318,0,26.82515264,19.53891015,4.966425181,31.72758083765273,33.87375646074911,-0.49817519694309703,-52.2727272727273,-68.18181818181824
524,105/10/14,1561902,62883539,40.9,40.9,39.9,40.35,-0.6499999999999986,926,0,26.61359382,21.89713804,12.46422648,27.247165624357127,26.71891081942153,-0.5653601877286568,-68.00000000000011,-87.09677419354841
