data,volume,price,open,high,low,close,diff,times,result
104/12/08,910456,70402496,78.30,78.30,77.00,77.10,-1.20,776,0
104/12/09,1056739,80842729,76.40,77.30,76.00,76.30,-0.80,850,0
104/12/10,1357570,102466920,76.10,76.20,75.00,75.80,-0.50,1094,0
104/12/11,1179986,90284021,75.80,77.20,75.70,76.70,+0.90,988,1
104/12/14,621731,47714734,76.20,77.70,75.50,76.80,+0.10,550,1
104/12/15,585155,45224135,77.60,77.70,76.90,77.20,+0.40,486,1
104/12/16,1236648,96631517,78.00,78.60,77.50,77.80,+0.60,822,1
104/12/17,947512,74361985,77.50,78.90,77.40,78.90,+1.10,733,1
104/12/18,1198252,94610097,79.50,79.50,78.10,79.00,+0.10,716,1
104/12/21,616869,48287463,79.00,79.00,77.90,78.00,-1.00,477,0
104/12/22,744116,58421878,78.90,78.90,78.20,78.70,+0.70,549,1
104/12/23,670117,52911001,79.30,79.30,78.70,78.80,+0.10,534,1
104/12/24,645505,51070539,79.00,79.40,78.90,78.90,+0.10,491,1
104/12/25,565867,44782993,79.40,79.40,78.80,79.20,+0.30,423,1
104/12/28,1318941,105788980,79.20,80.90,79.20,80.10,+0.90,905,1
104/12/29,2895699,237042325,80.40,82.50,80.30,82.20,+2.10,1931,1
104/12/30,1913128,157760118,83.00,83.50,81.80,81.90,-0.30,1192,0
104/12/31,858019,70594442,81.90,82.70,81.90,82.10,+0.20,598,1
105/01/04,1569422,128174584,82.10,82.70,80.60,81.50,-0.60,1133,0
105/01/05,1479096,120680176,81.20,82.30,80.50,81.00,-0.50,1036,0
105/01/06,1627812,132352164,81.20,82.10,80.60,80.90,-0.10,1032,0
105/01/07,2309073,181963294,81.00,81.10,77.50,78.00,-2.90,1670,0
105/01/08,1266057,98458068,76.60,78.80,76.50,78.30,+0.30,924,1
105/01/11,1037801,80261374,77.50,78.10,76.80,77.10,-1.20,759,0
105/01/12,816787,62912122,77.10,77.70,76.50,77.00,-0.10,565,0
105/01/13,594228,45717968,77.00,77.50,76.70,76.90,-0.10,474,0
105/01/14,1597520,121878840,76.80,77.00,75.60,77.00,+0.10,811,1
105/01/15,1510063,116198076,77.00,77.50,76.00,77.50,+0.50,884,1
105/01/18,1214591,92965998,75.80,77.30,75.80,77.30,-0.20,979,0
105/01/19,345445,26687572,77.30,77.80,76.80,77.70,+0.40,275,1
105/01/20,1304321,100077102,77.60,77.60,76.00,77.10,-0.60,1042,0
105/01/21,1273659,96559050,77.10,77.20,75.30,75.30,-1.80,897,0
105/01/22,669479,50540093,76.00,76.20,75.00,75.60,+0.30,488,1
105/01/25,792957,61141462,76.10,77.50,76.00,77.40,+1.80,645,1
105/01/26,405399,31131240,77.00,77.20,76.20,76.70,-0.70,346,0
105/01/27,639118,49513862,76.90,78.20,76.80,77.80,+1.10,455,1
105/01/28,916674,71435295,77.30,78.50,77.00,77.90,+0.10,709,1
105/01/29,1037608,81826884,77.90,79.50,77.90,79.50,+1.60,628,1
105/01/30,603178,48507878,80.50,81.10,79.80,79.80,+0.30,430,1
105/02/01,499922,39988260,80.20,80.40,79.70,80.00,+0.20,428,1
105/02/02,704812,56336004,80.00,80.50,79.40,80.00,0.00,489,0
105/02/03,838439,66300824,80.00,80.00,78.40,78.90,-1.10,722,0
105/02/15,1653985,132721572,78.50,81.00,78.10,81.00,+2.10,1151,1
105/02/16,1721555,141966110,82.40,83.00,82.00,82.20,+1.20,1132,1
105/02/17,800402,65584872,82.20,82.40,81.00,82.00,-0.20,593,0
105/02/18,832554,68909282,82.90,83.00,82.50,82.70,+0.70,673,1
105/02/19,768852,63144864,82.70,83.00,81.50,82.30,-0.40,642,0
105/02/22,420312,34740567,82.30,83.00,82.30,82.50,+0.20,359,1
105/02/23,1141986,94743125,82.60,83.40,82.60,83.10,+0.60,988,1
105/02/24,1303801,108669696,83.10,84.40,82.30,82.80,-0.30,1033,0
105/02/25,689338,57407154,83.30,83.90,82.60,83.20,+0.40,645,1
105/02/26,981564,81135871,83.20,83.80,82.40,82.60,-0.60,754,0
105/03/01,963881,79681636,83.00,83.20,82.20,83.20,+0.60,793,1
105/03/02,840160,70053080,83.40,83.90,83.10,83.50,+0.30,720,1
105/03/03,735304,61488274,83.20,83.80,83.20,83.80,+0.30,639,1
105/03/04,717306,60153445,83.80,84.00,83.50,83.80,0.00,634,0
105/03/07,764326,64322088,84.10,84.50,83.80,84.50,+0.70,649,1
105/03/08,2487094,204812645,84.20,84.20,81.60,81.60,-2.90,1671,0
105/03/09,1587146,129836443,81.40,82.70,80.90,82.00,+0.40,971,1
105/03/10,772036,63282728,81.90,82.50,81.70,81.80,-0.20,611,0
105/03/11,1294077,105521668,81.60,81.90,80.90,81.60,-0.20,865,0
105/03/14,792608,64721962,82.00,82.00,81.40,81.70,+0.10,502,1
105/03/15,711938,58126339,81.70,81.90,81.50,81.50,-0.20,561,0
105/03/16,991778,81454796,82.00,82.60,81.80,82.00,+0.50,711,1
105/03/17,1775990,147284761,82.80,83.50,82.10,83.20,+1.20,1125,1
105/03/18,1327704,110878698,84.00,84.00,83.00,83.80,+0.60,774,1
105/03/21,419035,34893091,84.00,84.00,83.00,83.40,-0.40,367,0
105/03/22,748468,61725103,83.10,83.10,82.20,82.30,-1.10,591,0
105/03/23,688983,57237284,82.30,83.40,82.20,83.40,+1.10,490,1
105/03/24,1559136,127542515,83.00,83.00,81.20,81.20,-2.20,931,0
105/03/25,1372091,110943071,80.50,81.90,80.30,80.30,-0.90,651,0
105/03/28,2048656,161826032,80.00,80.50,78.10,78.10,-2.20,750,0
105/03/29,3798909,294388627,78.50,79.60,75.80,75.80,-2.30,2015,0
105/03/30,4216040,323666595,76.80,77.80,75.90,75.90,+0.10,2127,1
105/03/31,3384032,267352360,77.00,80.10,77.00,79.80,+3.90,1972,1
105/04/01,2035395,160804235,80.00,80.00,78.50,79.00,-0.80,1265,0
105/04/06,1932661,152399468,79.00,79.20,78.50,79.10,+0.10,1531,1
105/04/07,817859,64428942,79.00,79.10,78.40,78.70,-0.40,621,0
105/04/08,1075767,85773947,78.90,80.30,78.90,79.80,+1.10,777,1
105/04/11,1223594,95793919,79.00,79.00,77.40,78.50,-1.30,840,0
105/04/12,872475,68304721,78.00,79.00,77.70,79.00,+0.50,666,1
105/04/13,1252750,98892050,79.00,79.40,78.50,79.00,0.00,817,0
105/04/14,626032,49419828,79.10,79.30,78.70,78.90,-0.10,410,0
105/04/15,902292,71684901,78.90,79.90,78.60,79.80,+0.90,626,1
105/04/18,721609,57341768,79.80,79.80,78.90,79.70,-0.10,546,0
105/04/19,518687,41085036,79.70,79.80,78.90,79.10,-0.60,417,0
105/04/20,1225733,95966638,79.00,79.50,77.50,77.60,-1.50,940,0
105/04/21,678078,52858084,77.60,78.50,77.60,77.90,+0.30,490,1
105/04/22,575068,44627404,77.80,78.10,77.50,77.80,-0.10,445,0
105/04/25,347967,27034626,77.60,77.90,77.20,77.80,0.00,284,0
105/04/26,655062,50927730,77.80,78.10,77.40,78.10,+0.30,488,1
105/04/27,708277,54898260,78.00,78.00,77.40,77.60,-0.50,483,0
105/04/28,826714,63700800,77.60,77.90,76.80,76.80,-0.80,573,0
105/04/29,984340,76968848,77.90,78.60,77.30,78.30,+1.50,726,1
105/05/03,761830,59982911,78.80,79.10,78.30,78.70,+0.40,616,1
105/05/04,910756,71216413,78.70,79.00,77.80,78.60,-0.10,681,0
105/05/05,782030,60975322,78.00,78.60,77.80,77.90,-0.70,515,0
105/05/06,915469,71175005,77.80,78.00,77.50,77.70,-0.20,655,0
105/05/09,716023,55792803,78.00,78.20,77.50,78.00,+0.30,524,1
105/05/10,1161344,89724797,77.60,77.80,76.90,76.90,-1.10,818,0
105/05/11,1495080,115890050,76.90,78.30,76.90,77.70,+0.80,851,1
105/05/12,511892,39680787,77.50,77.80,77.20,77.60,-0.10,401,0
105/05/13,881943,67698178,77.20,77.40,76.60,77.10,-0.50,690,0
105/05/16,608214,46642878,76.80,77.50,76.40,76.80,-0.30,414,0
105/05/17,754284,57914207,77.00,77.30,76.50,77.00,+0.20,564,1
105/05/18,874617,67396814,76.50,77.50,76.50,77.50,+0.50,571,1
105/05/19,1148588,88060976,77.10,77.20,76.40,76.80,-0.70,871,0
105/05/20,398869,30660393,76.50,77.10,76.40,76.90,+0.10,342,1
105/05/23,762341,59239998,77.00,78.30,76.60,78.00,+1.10,566,1
105/05/24,701180,54403826,78.00,78.20,77.50,77.50,-0.50,490,0
105/05/25,585335,45529530,78.00,78.10,77.60,78.00,+0.50,506,1
105/05/26,613036,47644694,78.00,78.00,77.50,77.50,-0.50,501,0
105/05/27,1085110,83707444,76.90,78.10,76.60,77.80,+0.30,852,1
105/05/30,689283,53821276,77.80,78.50,77.70,78.40,+0.60,496,1
105/05/31,1136722,88422687,78.20,78.30,77.70,77.70,-0.70,447,0
105/06/01,980562,77019615,77.80,78.80,77.70,78.70,+1.00,727,1
105/06/02,1313253,103661287,79.00,79.30,78.50,79.00,+0.30,1114,1
105/06/03,1169515,92963988,79.00,80.40,78.80,79.60,+0.60,898,1
105/06/04,301759,24006009,79.90,79.90,79.30,79.60,0.00,235,0
105/06/06,636391,50883318,80.00,80.80,79.20,79.60,0.00,522,0
105/06/07,1527111,123369157,80.30,81.50,80.10,81.20,+1.60,1073,1
105/06/08,961160,77839073,81.20,81.80,80.40,80.40,-0.80,694,0
105/06/13,862725,69235280,81.00,81.50,79.80,79.80,-0.60,600,0
105/06/14,444463,35352940,79.60,80.00,79.30,79.40,-0.40,364,0
105/06/15,605916,47848745,79.40,79.60,78.50,79.20,-0.20,551,0
105/06/16,944935,74049987,79.60,79.60,77.70,78.00,-1.20,646,0
105/06/17,837130,65505308,78.10,79.00,78.00,78.60,+0.60,617,1
105/06/20,651168,51264299,78.60,79.00,78.50,78.60,0.00,478,0
105/06/21,738263,58012421,78.70,78.90,78.30,78.60,0.00,598,0
105/06/22,676392,53284812,78.40,79.60,78.00,78.90,+0.30,509,1
105/06/23,316241,24927680,78.90,79.00,78.60,78.80,-0.10,260,0
105/06/24,1319124,102691179,79.00,79.00,77.40,77.90,-0.90,982,0
105/06/27,345070,26862660,77.10,78.30,77.10,78.00,+0.10,253,1
105/06/28,471494,36680374,77.50,78.10,77.50,78.10,+0.10,407,1
105/06/29,474955,37215155,78.40,78.80,78.00,78.70,+0.60,375,1
105/06/30,863320,68144880,79.20,79.20,78.50,78.90,+0.20,644,1
105/07/01,1221106,97362123,79.50,80.00,79.10,79.50,+0.60,946,1
105/07/04,710303,56705785,79.50,80.00,79.50,79.90,+0.40,595,1
105/07/05,524216,41728368,80.00,80.00,79.30,79.80,-0.10,403,0
105/07/06,605552,47867508,79.80,79.80,78.60,78.90,-0.90,477,0
105/07/07,448650,35333016,78.60,79.00,78.60,78.80,-0.10,418,0
105/07/11,1325037,106257253,80.80,80.80,79.90,80.20,+1.40,903,1
105/07/12,881962,70572860,80.10,80.20,79.80,80.00,-0.20,723,0
105/07/13,850919,68003520,80.30,80.30,79.70,80.00,0.00,734,0
105/07/14,572827,45733060,79.90,80.00,79.60,79.90,-0.10,492,0
105/07/15,1034928,82626446,80.00,80.00,79.60,79.80,-0.10,894,0
105/07/18,1114254,89044256,79.60,80.30,79.60,79.80,0.00,894,0
105/07/19,1528745,122503436,80.00,80.50,79.60,80.40,+0.60,1079,1
105/07/20,794096,63609461,80.40,80.50,79.90,79.90,-0.50,660,0
105/07/21,737159,59200098,80.00,80.60,80.00,80.20,+0.30,632,1
105/07/22,563836,45212280,80.20,80.40,80.00,80.00,-0.20,467,0
105/07/25,337564,27040020,80.60,80.60,79.80,80.00,0.00,282,0
105/07/26,380499,30396859,80.00,80.00,79.70,79.90,-0.10,342,0
105/07/27,370202,29533692,80.00,80.00,79.60,79.70,-0.20,315,0
105/07/28,570577,45470076,79.70,80.00,79.50,79.50,-0.20,473,0
105/07/29,1031497,81825253,79.50,80.00,79.00,79.30,-0.20,613,0
105/08/01,1003245,80456459,79.80,80.40,79.70,80.40,+1.10,708,1
105/08/02,560530,45054952,80.60,80.70,80.20,80.20,-0.20,353,0
105/08/03,659374,52907925,80.00,80.50,79.80,80.50,+0.30,469,1
105/08/04,2362067,193331907,80.60,82.50,80.60,82.50,+2.00,1354,1
105/08/05,2288792,192284052,82.70,84.70,82.70,83.90,+1.40,1526,1
105/08/08,946145,79317521,84.30,84.30,83.50,83.90,0.00,523,0
105/08/09,724892,60510585,83.80,83.80,83.20,83.30,-0.60,569,0
105/08/10,1250501,104836321,83.50,84.40,83.30,84.00,+0.70,866,1
105/08/11,1014295,84671122,83.90,84.00,82.60,83.60,-0.40,746,0
105/08/12,1430033,119679546,83.60,84.00,83.50,83.70,+0.10,898,1
105/08/15,1374392,113934263,83.50,83.60,82.60,82.90,-0.80,1003,0
105/08/16,1345720,111537828,82.90,83.50,82.60,82.90,0.00,947,0
105/08/17,2869785,238688378,82.90,83.50,82.70,83.50,+0.60,1632,1
105/08/18,3904027,292955954,74.00,76.10,74.00,76.10,X0.00,2180,0
105/08/19,1674957,126943332,76.20,76.60,75.30,75.60,-0.50,1118,0
105/08/22,915024,68872724,75.50,75.80,74.40,75.60,0.00,630,0
105/08/23,1538983,118454055,75.60,77.90,75.60,77.90,+2.30,961,1
105/08/24,836886,65279267,79.00,79.30,77.30,77.80,-0.10,662,0
105/08/25,880559,68089185,77.80,77.80,76.90,77.40,-0.40,618,0
105/08/26,886186,68334811,77.40,78.10,76.70,77.00,-0.40,676,0
105/08/29,739782,57246214,77.20,77.80,77.00,77.40,+0.40,604,1
105/08/30,727671,56876268,77.60,78.40,77.60,78.30,+0.90,587,1
105/08/31,1503474,117506805,77.90,78.70,77.10,78.30,0.00,819,0
105/09/01,633753,48938505,77.50,77.90,77.00,77.20,-1.10,473,0
105/09/02,741994,57349432,77.00,77.70,77.00,77.20,0.00,498,0
105/09/05,922223,72326595,78.00,78.60,77.90,78.50,+1.30,722,1
105/09/06,885017,69905930,78.80,79.20,78.80,79.10,+0.60,590,1
105/09/07,1728419,137819520,79.10,80.20,79.00,80.00,+0.90,1072,1
105/09/08,711081,56759862,80.00,80.10,79.40,80.10,+0.10,553,1
105/09/09,767208,60841272,79.40,79.60,79.00,79.50,-0.60,667,0
105/09/10,382397,30065439,78.60,78.90,78.40,78.40,-1.10,264,0
105/09/12,1724481,132912372,78.00,78.00,76.70,76.80,-1.60,1194,0
105/09/13,1087179,84316418,77.10,77.90,76.80,77.80,+1.00,941,1
105/09/14,1171760,90962080,77.20,78.30,77.00,78.00,+0.20,960,1
105/09/19,945881,74495221,78.00,79.10,78.00,79.00,+1.00,840,1
105/09/20,432698,34200662,79.00,79.20,78.70,79.00,0.00,403,0
105/09/21,819388,65076491,79.00,80.00,78.50,80.00,+1.00,680,1
105/09/22,1021715,81633700,80.20,80.50,79.50,80.00,0.00,735,0
105/09/23,960542,76690683,80.00,80.30,79.60,79.70,-0.30,605,0
105/09/26,1070208,85623507,79.60,80.50,79.30,80.20,+0.50,989,1
105/09/29,2472358,201373599,80.30,82.20,79.80,82.00,+1.80,2007,1
105/09/30,1874038,151834489,81.00,82.20,80.20,80.30,-1.70,1278,0
105/10/03,903987,72434309,79.80,80.50,79.80,79.90,-0.40,744,0
105/10/04,824219,66039357,80.00,80.50,79.80,80.20,+0.30,571,1
105/10/05,1189713,96397340,80.20,81.50,80.00,81.50,+1.30,787,1
105/10/06,658584,53374587,81.50,81.50,80.70,81.00,-0.50,632,0
105/10/07,1308895,106218602,80.50,81.50,80.50,81.50,+0.50,1041,1
105/10/11,1617198,132233491,82.00,82.30,81.40,81.90,+0.40,1031,1
105/10/12,1603733,131165386,81.40,82.30,80.40,82.30,+0.40,1102,1
105/10/13,927925,75384506,82.30,82.30,80.70,80.80,-1.50,893,0
105/10/14,2009735,160423084,80.80,80.80,79.50,79.60,-1.20,1208,0
105/10/17,1370869,107742497,78.60,79.00,78.20,78.60,-1.00,1160,0
105/10/18,955585,75264215,78.60,79.20,78.50,78.80,+0.20,586,1
105/10/19,681202,53894152,78.60,79.70,78.60,79.00,+0.20,492,1
105/10/20,428665,33923657,79.00,79.50,79.00,79.10,+0.10,408,1
105/10/21,619389,48875798,79.10,79.50,78.70,78.80,-0.30,425,0
105/10/24,688308,54246832,79.30,79.30,78.30,78.70,-0.10,447,0
105/10/25,553619,43462001,78.60,78.80,78.30,78.60,-0.10,492,0
105/10/26,627475,49379425,79.00,79.20,78.50,79.00,+0.40,473,1
105/10/27,1949800,152763146,79.30,79.40,78.10,78.10,-0.90,615,0
105/10/28,570471,44796308,78.20,79.00,78.20,78.50,+0.40,382,1
105/10/31,648183,50743456,78.40,78.60,78.10,78.10,-0.40,405,0
105/11/01,285919,22504203,78.50,78.90,78.20,78.80,+0.70,289,1
105/11/02,401259,31389525,78.30,78.50,78.10,78.10,-0.70,352,0
105/11/03,749144,57992295,78.10,78.40,76.70,77.50,-0.60,556,0
105/11/04,335772,25969156,77.20,77.60,77.00,77.30,-0.20,283,0
105/11/07,353245,27418521,77.30,78.00,77.30,77.50,+0.20,344,1
105/11/08,356035,27580903,77.60,78.00,77.30,77.60,+0.10,312,1
105/11/09,1197346,91988042,78.00,78.30,76.40,76.60,-1.00,896,0
105/11/10,593951,45930796,78.20,78.20,76.90,76.90,+0.30,443,1
105/11/11,1125342,85677481,76.50,76.80,75.80,76.10,-0.80,833,0
105/11/14,962334,72823684,76.10,76.40,75.50,75.60,-0.50,732,0
105/11/15,620523,46720523,75.20,75.50,75.10,75.20,-0.40,566,0
105/11/16,581488,44052180,75.20,76.30,75.20,75.60,+0.40,456,1
105/11/17,511509,38744884,75.60,76.10,75.60,75.80,+0.20,470,1
105/11/18,628609,47479356,75.70,76.00,75.20,75.50,-0.30,599,0
105/11/21,1049018,78772846,75.50,75.60,74.70,74.90,-0.60,765,0
105/11/22,1000315,74998874,74.90,75.50,74.70,74.90,0.00,802,0
105/11/23,497405,37441670,74.90,75.50,74.90,75.20,+0.30,429,1
105/11/24,687415,51635829,75.50,75.50,74.90,75.00,-0.20,462,0
105/11/25,426748,32058768,75.00,75.30,75.00,75.00,0.00,257,0
105/11/28,669738,50303611,75.20,75.20,75.00,75.20,+0.20,448,1
105/11/29,510136,38438783,75.20,75.50,75.20,75.40,+0.20,389,1
105/11/30,1355938,102233483,75.40,75.60,75.00,75.60,+0.20,640,1
105/12/01,364389,27538932,75.60,75.80,75.30,75.30,-0.30,331,0
105/12/02,504348,37928069,75.30,75.40,75.00,75.30,0.00,414,0
105/12/05,480475,36100106,75.20,75.50,75.00,75.00,-0.30,448,0
105/12/06,572427,43105732,75.10,75.50,75.00,75.40,+0.40,460,1
105/12/07,680625,51437425,75.60,75.80,75.30,75.80,+0.40,479,1
105/12/08,1420544,109008477,76.00,77.30,75.90,77.30,+1.50,989,1
105/12/09,991652,76725086,77.00,77.90,76.90,77.20,-0.10,686,0
105/12/12,626823,48521703,77.60,77.70,77.20,77.30,+0.10,460,1
105/12/13,669839,51705556,77.50,77.50,76.90,77.30,0.00,619,0
105/12/14,631418,48797797,77.30,77.50,77.00,77.30,0.00,473,0
105/12/15,501974,38795684,77.20,77.60,77.00,77.30,0.00,365,0
105/12/16,934300,72293108,77.40,77.70,77.00,77.40,+0.10,593,1
105/12/19,388329,29939055,77.70,77.70,77.00,77.00,-0.40,331,0
105/12/20,362216,27867080,77.00,77.10,76.80,76.80,-0.20,288,0
105/12/21,297537,22734222,76.80,76.80,76.30,76.30,-0.50,282,0
105/12/22,454142,34515899,76.50,76.50,75.70,75.70,-0.60,348,0
105/12/23,951235,71519039,75.50,75.90,74.90,74.90,-0.80,698,0
105/12/26,458119,34386476,74.90,75.50,74.90,75.40,+0.50,350,1
105/12/27,129876,9781583,75.50,75.50,75.10,75.50,+0.10,118,1
105/12/28,161222,12190094,75.30,75.70,75.30,75.70,+0.20,171,1
105/12/29,284187,21434349,75.70,75.70,75.20,75.20,-0.50,245,0
105/12/30,592287,45298133,75.40,76.90,75.40,76.60,+1.40,503,1
106/01/03,145084,11052189,76.00,76.50,76.00,76.20,-0.40,152,0
106/01/04,252582,19264494,76.50,76.60,76.10,76.30,+0.10,240,1
106/01/05,422553,32297538,76.30,76.70,76.30,76.50,+0.20,373,1
106/01/06,460275,35242558,76.40,76.80,76.30,76.70,+0.20,400,1
106/01/09,489593,37227168,76.70,76.80,75.70,75.80,-0.90,398,0
106/01/10,756319,57007611,75.90,75.90,75.20,75.30,-0.50,450,0
106/01/11,414103,31508159,76.00,76.40,75.40,76.40,+1.10,395,1
106/01/12,555850,42435433,76.40,76.50,76.20,76.40,0.00,470,0
106/01/13,371598,28273462,76.40,76.40,75.90,76.40,0.00,340,0
106/01/16,456680,34567971,76.30,76.30,75.40,75.60,-0.80,418,0
106/01/17,611892,46271910,75.70,75.80,75.50,75.60,0.00,414,0
106/01/18,864205,65137471,75.60,75.60,75.20,75.40,-0.20,582,0
106/01/19,1049470,79363839,75.60,76.00,75.30,75.90,+0.50,443,1
106/01/20,549644,41481516,75.70,75.70,75.30,75.40,-0.50,403,0
106/01/23,538596,41070562,75.90,76.50,75.70,76.30,+0.90,480,1
106/01/24,845346,64807121,76.60,76.90,76.30,76.80,+0.50,664,1
106/02/02,1354895,103754971,76.80,76.80,76.20,76.20,-0.60,1150,0
106/02/03,404411,30866213,76.30,76.70,76.00,76.70,+0.50,351,1
106/02/06,732547,56219538,76.50,76.90,76.40,76.70,0.00,608,0
106/02/07,471940,36166380,76.70,76.80,76.40,76.70,0.00,328,0
106/02/08,601383,45980888,76.70,76.80,76.30,76.50,-0.20,536,0
106/02/09,406086,31078373,76.60,76.70,76.30,76.70,+0.20,371,1
106/02/10,743942,57023234,76.70,76.90,76.40,76.90,+0.20,577,1
106/02/13,324103,24948931,76.90,77.20,76.70,77.00,+0.10,317,1
106/02/14,586327,45179179,77.00,77.30,76.80,77.30,+0.30,464,1
106/02/15,1861671,145877693,77.50,79.00,77.40,78.50,+1.20,1305,1
106/02/16,787545,61570443,78.50,78.60,77.80,78.10,-0.40,637,0
106/02/17,651169,50510990,78.10,78.20,77.30,77.60,-0.50,431,0
106/02/18,283295,21942854,77.60,77.80,77.30,77.50,-0.10,191,0
106/02/20,311647,24086998,77.50,77.50,77.10,77.30,-0.20,279,0
106/02/21,374571,28828018,77.00,77.40,76.80,77.00,-0.30,256,0
106/02/22,381838,29433456,77.50,77.50,76.80,77.30,+0.30,360,1
106/02/23,553240,42488380,77.10,77.20,76.60,77.00,-0.30,462,0
106/02/24,497440,38301480,77.00,77.20,76.90,77.00,0.00,323,0
106/03/01,482416,37160301,77.00,77.30,76.80,77.30,+0.30,472,1
106/03/02,838231,64610746,77.40,77.60,76.90,77.30,0.00,543,0
106/03/03,788800,60848870,77.30,77.30,77.00,77.10,-0.20,361,0
106/03/06,313088,24049776,77.00,77.00,76.70,76.90,-0.20,295,0
106/03/07,493485,37827676,76.90,76.90,76.50,76.60,-0.30,444,0
106/03/08,723492,55205573,76.50,76.70,76.10,76.10,-0.50,617,0
106/03/09,1868161,140956336,76.10,76.20,75.20,75.20,-0.90,1404,0
106/03/10,1336880,100595479,75.20,76.00,74.90,75.80,+0.60,881,1
106/03/13,553193,41785561,75.80,76.00,75.30,75.50,-0.30,480,0
106/03/14,1095858,83104325,75.80,76.10,75.50,75.60,+0.10,793,1
106/03/15,894069,67413911,75.60,75.70,75.20,75.40,-0.20,709,0
106/03/16,1116567,84408850,75.40,75.70,75.40,75.60,+0.20,795,1
106/03/17,1459630,111230627,75.90,76.40,75.80,76.20,+0.60,918,1
106/03/20,1405376,106371776,76.30,76.30,75.30,75.40,-0.80,1066,0
106/03/21,2156852,162903795,75.90,75.90,75.40,75.50,+0.10,1192,1
106/03/22,3032649,228863013,75.50,75.70,75.20,75.50,0.00,1120,0
106/03/23,1061882,80730633,75.90,76.70,75.60,76.70,+1.20,857,1
106/03/24,1709018,130141248,76.60,76.70,75.90,76.00,-0.70,567,0
106/03/27,1013944,76752044,75.80,76.20,75.40,76.00,0.00,688,0
106/03/28,1160290,88238804,76.00,76.50,75.60,76.20,+0.20,680,1
106/03/29,734927,55677044,76.50,76.50,75.60,75.70,-0.50,543,0
106/03/30,1119458,84671708,75.70,76.00,75.40,76.00,+0.30,857,1
106/03/31,516591,39019968,76.00,76.00,75.40,75.40,-0.60,374,0
106/04/05,1283966,96658517,75.40,75.50,75.10,75.40,0.00,971,0
106/04/06,1041066,78517080,75.40,75.90,75.20,75.70,+0.30,823,1
106/04/07,1002671,75392582,75.30,75.50,75.00,75.40,-0.30,822,0
106/04/10,938024,70339688,75.20,75.30,74.90,75.00,-0.40,704,0
106/04/11,954500,71403389,75.00,75.40,74.60,74.60,-0.40,681,0
106/04/12,762068,56769851,74.60,74.90,74.40,74.50,-0.10,541,0
106/04/13,470130,35124050,74.30,75.10,74.30,74.90,+0.40,386,1
106/04/14,302089,22521926,74.90,74.90,74.40,74.50,-0.40,219,0
106/04/17,278812,20773231,74.90,74.90,74.30,74.70,+0.20,208,1
106/04/18,281561,21011649,74.70,74.80,74.50,74.80,+0.10,260,1
106/04/19,806963,59929729,74.60,74.70,74.10,74.40,-0.40,607,0
106/04/20,614601,45771070,74.20,74.70,74.20,74.40,0.00,471,0
106/04/21,387059,28944509,74.50,75.00,74.50,75.00,+0.60,323,1
106/04/24,247701,18470417,75.00,75.00,74.40,74.40,-0.60,229,0
106/04/25,590833,44086598,74.90,74.90,74.50,74.80,+0.40,469,1
106/04/26,805605,60237183,75.20,75.20,74.50,75.10,+0.30,643,1
106/04/27,475606,35607685,75.10,75.20,74.70,74.90,-0.20,377,0
106/04/28,700518,52289684,74.60,75.00,74.50,74.50,-0.40,584,0
106/05/02,633496,47118745,74.50,74.90,74.30,74.40,-0.10,515,0
106/05/03,614342,45731406,74.40,74.80,74.30,74.80,+0.40,468,1
106/05/04,580291,43277696,74.80,74.80,74.40,74.80,0.00,428,0
106/05/05,473611,35285673,74.70,74.70,74.40,74.50,-0.30,316,0
106/05/08,530451,39604637,74.50,74.80,74.50,74.80,+0.30,430,1
106/05/09,1490325,112757457,75.20,75.80,75.10,75.70,+0.90,1036,1
106/05/10,706623,53338851,75.70,75.80,75.20,75.70,0.00,608,0
106/05/11,591496,44524200,76.00,76.00,75.00,75.00,-0.70,524,0
106/05/12,699088,52617341,75.00,75.60,75.00,75.60,+0.60,618,1
106/05/15,386868,29163850,75.80,75.80,75.00,75.50,-0.10,384,0
106/05/16,6319567,497652553,78.50,79.50,77.90,79.20,+3.70,3941,1
106/05/17,1848374,145362172,79.20,79.20,78.20,78.60,-0.60,1346,0
106/05/18,1517963,118302310,78.30,78.30,77.70,78.00,-0.60,1132,0
106/05/19,1832410,144379510,78.00,79.40,77.60,79.00,+1.00,1225,1
106/05/22,2680203,213828256,79.00,80.60,78.60,80.10,+1.10,1843,1
106/05/23,1693904,135110843,80.00,80.10,79.10,79.70,-0.40,1233,0
106/05/24,1679060,132753313,80.00,80.00,78.50,78.90,-0.80,1421,0
106/05/25,2201946,173654830,78.50,79.40,78.20,79.20,+0.30,1774,1
106/05/26,2481989,195025222,79.00,79.40,78.10,78.50,-0.70,1958,0
106/05/31,12021007,968073734,79.00,80.90,77.70,80.90,+2.40,2385,1
106/06/01,1921999,153811905,80.60,81.00,79.30,79.60,-1.30,1401,0
106/06/02,1486669,119049340,80.00,80.40,79.70,80.20,+0.60,1126,1
106/06/03,162936,13006993,80.20,80.20,79.70,79.70,-0.50,167,0
106/06/05,1331893,105815490,79.70,80.20,78.80,79.90,+0.20,1119,1
106/06/06,475886,37892567,80.00,80.00,79.10,79.60,-0.30,437,0
106/06/07,1090248,87516475,80.00,80.50,80.00,80.40,+0.80,814,1
106/06/08,808411,65004805,80.90,80.90,80.10,80.60,+0.20,668,1
