X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
1407,109/05/26,1620312,46470240,28.4,28.95,28.4,28.65,+0.20,840,1,27.3,29.4,64.28571428571425,61.44103321607293,57.92166032309054,50.88291453712576
1408,109/05/27,2189359,63156688,28.7,29.0,28.6,29.0,+0.35,1080,1,27.3,29.4,80.95238095238099,67.94481579484228,61.26271214700779,47.8985048513388
1409,109/05/28,5426321,160010632,29.05,29.85,29.05,29.1,+0.10,2658,1,27.35,29.85,70.0,68.62987719656152,63.71843383019237,53.895547097454056
1410,109/05/29,2087350,61023743,29.1,29.4,28.95,29.3,+0.20,1026,1,27.9,29.85,71.7948717948718,69.68487539599829,65.70724768546101,57.751992264386445
1411,109/06/01,2288443,67882571,29.35,29.85,29.35,29.5,+0.20,1216,1,28.0,29.85,81.08108108108102,73.4836106243592,68.29936866509374,57.93088474656281
1412,109/06/02,2047040,60135976,29.6,29.75,29.2,29.5,0.00,1076,0,28.15,29.85,79.4117647058823,75.4596619848669,70.68613310501811,61.13907534532055
1413,109/06/03,2142135,63445193,29.5,29.8,29.4,29.6,+0.10,1051,1,28.15,29.85,85.29411764705885,78.73781387226421,73.37002669410015,62.63445233777202
1414,109/06/04,2137864,63496735,29.95,30.15,29.5,29.55,-0.05,1003,0,28.15,30.15,70.00000000000011,75.82520924817618,74.18842087879216,70.91484414002412
1415,109/06/05,4827085,145596518,29.65,30.6,29.65,30.2,+0.65,2153,1,28.4,30.6,81.81818181818174,77.82286677151137,75.3999028430319,70.55397498607294
1416,109/06/08,3770942,114870473,30.65,30.85,30.2,30.3,+0.10,1623,1,28.6,30.85,75.55555555555551,77.06709636619274,75.95563401741884,73.73270931987105
1417,109/06/09,3636151,109297080,30.45,30.5,29.8,29.8,-0.50,1692,0,28.95,30.85,44.73684210526318,66.2903449458829,72.73387099357353,85.62092308895481
1418,109/06/10,2882548,86150698,30.0,30.05,29.7,29.85,+0.05,1136,1,28.95,30.85,47.36842105263164,59.9830369814658,68.48359298953761,85.48470500568123
1419,109/06/11,3652279,108196479,30.15,30.15,29.2,29.25,-0.60,1658,0,29.2,30.85,3.03030303030307,40.99879233107823,59.321992770051146,95.96839364799699
1420,109/06/12,2593248,74587913,28.7,29.1,28.4,29.1,-0.15,1111,0,28.4,30.85,28.571428571428655,36.85633774452837,51.83344109487689,81.78764779557393
1421,109/06/15,1497436,43633825,29.0,29.35,28.9,29.15,+0.05,758,1,28.4,30.85,30.612244897959144,34.77497346233862,46.14728521736413,68.89190872741514
1422,109/06/16,1272033,37491320,29.25,29.7,29.2,29.7,+0.55,629,1,28.4,30.85,53.06122448979589,40.87039047149104,44.3883203020731,51.424179963237194
1423,109/06/17,1760083,51911451,29.8,29.8,29.4,29.4,-0.30,811,0,28.4,30.85,40.816326530612194,40.85236915786476,43.209669920670315,47.92427144628144
1424,109/06/18,1309368,38416262,29.45,29.5,29.25,29.3,-0.10,674,0,28.4,30.85,36.73469387755107,39.47981073109352,41.96638352414472,46.93952911024711
1425,109/06/19,1651708,48811370,29.3,30.0,29.25,29.55,+0.25,846,1,28.4,30.5,54.76190476190482,44.57384207469729,42.83553637432891,39.35892497359215
1426,109/06/22,3068554,91743170,29.6,30.15,29.6,29.75,+0.20,1490,1,28.4,30.15,77.14285714285722,55.430180430750596,47.03375105980281,30.240892317907253
1427,109/06/23,6901649,209248176,30.1,30.7,29.85,30.35,+0.60,3079,1,28.4,30.7,84.78260869565227,65.21432318571782,53.09394176844114,28.85317893388779
1428,109/06/24,3554535,106782400,30.4,30.45,29.9,29.95,-0.40,1423,0,28.4,30.7,67.3913043478261,65.93998357308723,57.37595570332317,40.24789996379505
1429,109/06/29,1774298,52725190,29.9,29.9,29.6,29.75,-0.20,768,0,28.9,30.7,47.222222222222285,59.70072978946558,58.150880398703976,55.05118161718076
1430,109/06/30,1606347,48052337,30.1,30.15,29.75,29.8,+0.05,715,1,29.2,30.7,40.0000000000001,53.13381985964375,56.4785268856839,63.1679409377642
1431,109/07/01,1295041,38645067,29.9,29.95,29.75,29.8,0.00,590,0,29.25,30.7,37.93103448275869,48.0662247340154,53.67442616846106,64.89082903735239
1432,109/07/02,1874392,56027262,29.85,30.0,29.8,29.9,+0.10,601,1,29.25,30.7,44.82758620689648,46.986678558309094,51.44517696507707,60.36217377861303
1433,109/07/03,2690803,80286150,30.0,30.1,29.7,29.7,-0.20,1002,0,29.25,30.7,31.03448275862066,41.66927995841295,48.18654462952236,61.22107397174118
1434,109/07/06,3565101,105886182,29.75,29.85,29.6,29.65,-0.05,1577,0,29.6,30.7,4.545454545454295,29.29467148742673,41.88925358215715,67.078417771618
1435,109/07/07,2859438,84816453,29.85,29.95,29.55,29.65,0.00,1273,0,29.55,30.7,8.695652173912869,22.428331716255443,35.40227962685658,61.35017544805886
1436,109/07/08,5310843,157482924,29.65,29.75,29.55,29.75,+0.10,2326,1,29.55,30.45,22.22222222222218,22.359628551577686,31.054729268430282,48.44493070213548
1437,109/07/09,4013063,115588451,28.95,28.95,28.65,28.65,X0.00,1607,0,28.65,30.15,0.0,14.906419034385124,25.67195919041523,47.203039502475434
1438,109/07/10,4015032,112772446,28.65,28.7,27.8,27.8,-0.85,2019,0,27.8,30.15,0.0,9.937612689590082,20.427177023473515,41.40630569124038
1439,109/07/13,2767543,77239686,27.9,28.15,27.8,27.8,0.00,1206,0,27.8,30.1,0.0,6.625075126393388,15.826476391113474,34.22927892055365
1440,109/07/14,1882591,52070861,27.9,27.9,27.55,27.6,-0.20,951,0,27.55,30.1,1.9607843137255176,5.070311522170765,12.241088101465905,26.582641260056185
1441,109/07/15,1806288,49890000,27.7,27.8,27.5,27.55,-0.05,855,0,27.5,30.1,1.923076923076949,4.021233322472826,9.501136508468212,20.460942880458983
1442,109/07/16,2717619,76544550,27.6,28.4,27.6,28.2,+0.65,1348,1,27.5,29.95,28.57142857142855,12.2046317387914,10.402301585242608,6.797641278145022
1443,109/07/17,1799381,50786138,28.25,28.4,28.0,28.0,-0.20,925,0,27.5,29.95,20.40816326530613,14.939142247629643,11.914581806038285,5.8654609228555685
1444,109/07/20,758038,21136014,28.0,28.15,27.75,27.9,-0.10,435,0,27.5,29.75,17.777777777777715,15.885354091012333,13.238172567696301,7.943809521064235
1445,109/07/21,1645548,45884201,27.9,28.0,27.8,27.85,-0.05,854,0,27.5,28.95,24.137931034482868,18.636213072169177,15.037519402520592,7.840132063223422
1446,109/07/22,1834363,51601288,27.9,28.55,27.75,28.1,+0.25,813,1,27.5,28.7,50.00000000000014,29.0908087147795,19.72194917327356,0.9842300902616898
1447,109/07/23,1151241,32357266,28.4,28.4,28.0,28.0,-0.10,455,0,27.5,28.55,47.61904761904759,35.26688834953553,24.90359556536088,4.177009997011581
1448,109/07/24,2067473,56121771,28.0,28.05,27.65,27.65,-0.35,727,0,27.5,28.55,14.28571428571414,28.273163661595063,26.026784930772273,21.5340274691267
1449,109/07/27,3269667,88691009,27.65,27.65,26.9,26.95,-0.70,1536,0,26.9,28.55,3.03030303030307,19.858876784497735,23.970815548680758,32.1946930770468
1450,109/07/28,2840911,75557520,26.95,26.95,26.5,26.55,-0.40,1670,0,26.5,28.55,2.439024390243936,14.052259319746469,20.664630139035992,33.88937177761504
1451,109/07/29,1452954,39158149,26.3,27.5,26.3,26.9,+0.35,775,1,26.3,28.55,26.666666666666572,18.257061768719836,19.862107348930607,23.072198509352148
1452,109/07/30,1576636,42185339,26.9,27.0,26.7,26.75,-0.15,982,0,26.3,28.55,19.999999999999968,18.838041179146547,19.520751959002588,20.88617351871467
1453,109/07/31,1429783,38217630,26.75,26.85,26.65,26.65,-0.10,664,0,26.3,28.55,15.555555555555461,17.743879304616186,18.92846107420712,21.29762461338899
1454,109/08/03,2118063,57522943,26.7,27.6,26.65,27.6,+0.95,994,1,26.3,28.55,57.77777777777781,31.08851212900339,22.981811425805876,6.768410019410851
1455,109/08/04,1804814,49330531,27.6,27.65,27.15,27.2,-0.40,1065,0,26.3,28.4,42.85714285714283,35.0113890383832,26.991670629998318,10.95223381322856
1456,109/08/05,1833897,49566669,27.25,27.35,26.9,26.95,-0.25,858,0,26.3,28.05,37.14285714285706,35.72187840654115,29.901739888845928,18.261462853455484
1457,109/08/06,1771109,47735758,27.0,27.15,26.85,26.95,0.00,934,0,26.3,27.65,48.14814814814812,39.86396832041014,33.22248269936733,19.939511457281725
1458,109/08/07,2469119,66324963,27.0,27.15,26.65,26.7,-0.25,1156,0,26.3,27.65,29.629629629629573,36.45252209014995,34.29916249629487,29.99244330858471
1459,109/08/10,2572519,69876059,27.0,27.45,26.8,27.2,+0.50,1082,1,26.3,27.65,66.66666666666666,46.52390361565551,38.37407620274841,22.07442137693421
1460,109/08/11,2468500,67731145,27.25,27.8,27.1,27.3,+0.10,1265,1,26.65,27.8,56.52173913043487,49.85651545391529,42.20155595313737,26.891636951581532
1461,109/08/12,2112007,58089588,27.35,27.65,27.35,27.4,+0.10,972,1,26.65,27.8,65.2173913043477,54.97680740405943,46.459973103444725,29.426304502215316
1462,109/08/13,1482759,40725304,27.5,27.7,27.3,27.4,0.00,659,0,26.65,27.8,65.2173913043477,58.390335370822186,50.43676052590388,34.52961083606726
1463,109/08/14,1151255,31709685,27.4,27.7,27.3,27.6,+0.20,575,1,26.65,27.8,82.608695652174,66.4631221312728,55.77888106102685,34.41039892053496
1464,109/08/17,6120780,174208438,28.0,28.8,28.0,28.4,+0.80,2814,1,26.65,28.8,81.39534883720923,71.4405310332516,60.99943105176844,40.1172310888021
1465,109/08/18,1909703,53816686,28.55,28.6,28.0,28.1,-0.30,1112,0,26.65,28.8,67.44186046511635,70.10764084387318,64.03550098247001,51.891221259663666
1466,109/08/19,6047573,175030175,28.7,29.2,28.65,28.85,+0.75,3000,1,26.65,29.2,86.27450980392165,75.49659716388933,67.85586637627645,52.57440480105069
1467,109/08/20,5369163,149864428,28.85,28.85,27.3,27.75,-1.10,2598,0,26.8,29.2,39.58333333333333,63.525509220370665,66.41241399097453,72.18622353218225
1468,109/08/21,1353584,37895033,27.9,28.15,27.85,28.05,+0.30,918,1,27.1,29.2,45.23809523809525,57.42970455961219,63.41817751385375,75.39512342233687
1469,109/08/24,4000048,114630629,28.35,28.95,28.3,28.55,+0.50,2013,1,27.3,29.2,65.78947368421058,60.21629426781165,62.35088309850638,66.62006075989584
1470,109/08/25,2362578,67398569,28.65,28.8,28.35,28.35,-0.20,1172,0,27.3,29.2,55.26315789473693,58.565248810120075,61.08900500237761,66.13651738689269
1471,109/08/26,1905520,54598970,28.75,28.8,28.55,28.7,+0.35,987,1,27.3,29.2,73.68421052631578,63.60490271551864,61.92763757342462,58.573107289236575
1472,109/08/27,2202618,62941981,28.7,28.9,28.4,28.7,0.00,983,0,27.3,29.2,73.68421052631578,66.96467198578435,63.606649044211196,56.89060316106489
1473,109/08/28,6224195,178331861,28.85,29.15,28.6,29.1,+0.40,2516,1,27.3,29.2,94.73684210526326,76.22206202561065,67.81178670467767,50.99123606281171
1474,109/08/31,40429991,1284401912,29.8,32.0,29.8,32.0,+2.90,11469,1,27.3,32.0,100.0,84.1480413504071,73.25720491992081,51.47553205894823
1475,109/09/01,20462697,646604531,32.2,32.5,30.85,31.2,-0.80,8521,0,27.3,32.5,74.99999999999997,81.09869423360472,75.87103469114878,65.41571560623689
1476,109/09/02,7287605,223910105,31.2,31.3,30.5,30.85,-0.35,3580,0,27.85,32.5,64.51612903225808,75.5711724998225,75.77108062737335,76.17089688247506
1477,109/09/03,5734969,176930437,30.95,31.2,30.55,30.65,-0.20,2639,0,28.3,32.5,55.952380952380906,69.03157531734196,73.52457885736288,82.51058593740473
1478,109/09/04,5554534,167735227,30.15,30.5,30.0,30.25,-0.40,2504,0,28.35,32.5,45.78313253012046,61.28209438826813,69.44375070099797,85.76706332645766
1479,109/09/07,3833486,116779517,30.2,30.7,30.2,30.4,+0.15,1712,1,28.4,32.5,48.78048780487803,57.11489219380476,65.33413119860023,81.77260920819118
1480,109/09/08,2875251,87133249,30.75,30.75,30.15,30.25,-0.15,1406,0,28.4,32.5,45.12195121951221,53.11724520237391,61.26183586652479,77.55101719482656
1481,109/09/09,2934249,87791373,30.0,30.1,29.75,30.0,-0.25,1248,0,28.6,32.5,35.89743589743588,47.37730876739457,56.633660166814714,75.14636296565502
1482,109/09/10,2725480,81722750,30.25,30.35,29.85,29.85,-0.15,1314,0,29.75,32.5,3.636363636363688,32.796993723717605,48.68810468578235,80.47032660991184
1483,109/09/11,2568448,76423211,29.9,29.95,29.6,29.7,-0.15,1190,0,29.6,32.5,3.448275862068894,23.014087769834703,40.13009904713313,74.36212160172998
1484,109/09/14,2500196,73537615,29.8,29.8,29.25,29.4,-0.30,1265,0,29.25,31.3,7.317073170731636,17.78174957013368,32.680649221466645,62.47844852413258
1485,109/09/15,1229390,36266994,29.4,29.65,29.3,29.55,+0.15,709,1,29.25,31.2,15.384615384615428,16.982704841627594,27.448001094853627,48.378593601305695
1486,109/09/16,1424556,42280005,29.6,29.85,29.55,29.75,+0.20,734,1,29.25,30.75,33.33333333333333,22.432914338862837,25.77630550952336,32.46308785084442
1487,109/09/17,1437069,42633201,29.75,29.8,29.55,29.55,-0.20,719,0,29.25,30.75,20.00000000000005,21.62194289257524,24.391517970540654,29.930668126471474
1488,109/09/18,1846507,55010373,29.55,29.95,29.5,29.8,+0.25,971,1,29.25,30.75,36.666666666666714,26.636850817272396,25.139962252784567,22.146185123808905
1489,109/09/21,2646497,79420155,29.85,30.25,29.8,29.8,0.00,1287,0,29.25,30.35,50.0,34.424567211514926,28.234830572361354,15.855357294054215
1490,109/09/22,1729700,50782974,29.8,29.8,29.2,29.3,-0.50,996,0,29.2,30.35,8.695652173913151,25.848262198981004,27.439307781234568,30.621398945741703
1491,109/09/23,1615910,47060217,29.3,29.45,29.0,29.0,-0.30,883,0,29.0,30.25,0.0,17.23217479932067,24.0369301205966,37.64644076314847
1492,109/09/24,3908969,110935568,28.7,28.8,28.0,28.05,-0.95,2070,0,28.0,30.25,2.222222222222254,12.228857273621198,20.100905838271466,35.845002967572
1493,109/09/25,2737516,76804419,28.15,28.4,27.8,28.0,-0.05,1248,0,27.8,30.25,8.163265306122423,10.873659951121606,17.02515720922151,29.32815172542132
1494,109/09/28,1437506,40780218,28.15,28.6,28.15,28.4,+0.40,604,1,27.8,30.25,24.489795918367268,15.412371940203492,16.48756211954884,18.637942478239538
1495,109/09/29,936723,26608409,28.35,28.7,28.2,28.5,+0.10,548,1,27.8,30.25,28.57142857142855,19.798724150611847,17.591282796569843,13.176400088485835
1496,109/09/30,584636,16608238,28.5,28.5,28.3,28.35,-0.15,344,0,27.8,30.25,22.44897959183677,20.682142631020156,18.62156940805328,14.50042296211953
1497,109/10/05,846958,24060786,28.3,28.7,28.25,28.65,+0.30,444,1,27.8,30.25,34.69387755102033,25.35272093768688,20.86528658459781,11.890417878419676
1498,109/10/06,907041,26053332,28.8,28.85,28.6,28.8,+0.15,575,1,27.8,29.8,50.0,33.56848062512458,25.099684598106734,8.162092544071044
1499,109/10/07,553848,15873716,28.8,28.8,28.5,28.8,0.00,326,0,27.8,29.45,60.606060606060666,42.58100728543661,30.926792160550026,7.618361910776855
1500,109/10/08,1396189,39933509,28.8,28.8,28.5,28.8,0.00,599,0,27.8,28.85,95.23809523809518,60.1333699363228,40.66231808580761,1.7202143847772362
1501,109/10/12,1259444,35954795,28.9,28.9,28.35,28.45,-0.35,618,0,27.8,28.9,59.09090909090907,59.78588298785156,47.03683971982226,21.53875318376366
1502,109/10/13,1095096,30836017,28.45,28.45,28.1,28.2,-0.25,664,0,28.1,28.9,12.499999999999778,44.02392199190096,46.03253381051516,50.04975744774356
1503,109/10/14,850873,24062854,28.2,28.5,28.15,28.2,0.00,429,0,28.1,28.9,12.499999999999778,33.515947994600566,41.86033853854363,58.54911962642976
1504,109/10/15,1085172,30464796,28.2,28.25,28.0,28.05,-0.15,580,0,28.0,28.9,5.555555555555643,24.19581718158559,35.97216475289095,59.52485989550166
1505,109/10/16,829985,23362571,28.2,28.3,28.05,28.1,+0.05,420,1,28.0,28.9,11.111111111111287,19.834248491427488,30.59285933240313,52.11008101435442
1506,109/10/19,1690707,47264332,28.0,28.15,27.8,28.15,+0.05,876,1,27.8,28.9,31.818181818181685,23.828892933678887,28.338203866161713,37.35682573112737
1507,109/10/20,808848,22682062,28.15,28.15,28.0,28.0,-0.15,472,0,27.8,28.9,18.18181818181815,21.94653468305864,26.20764747179402,34.729873049264775
1508,109/10/21,947172,26535967,28.0,28.1,27.95,28.05,+0.05,640,1,27.8,28.9,22.72727272727277,22.206780697796685,24.87402521379491,30.208514245791356
1509,109/10/22,1006247,28134416,28.05,28.05,27.9,27.95,-0.10,550,0,27.8,28.9,13.636363636363532,19.3499750106523,23.032675146080706,30.398075416937516
1510,109/10/23,1196745,33354270,27.95,27.95,27.8,27.85,-0.10,567,0,27.8,28.5,7.1428571428572525,15.280935721387284,20.448762004516233,30.784414570774132
1511,109/10/26,1727217,48108221,27.85,28.1,27.7,27.75,-0.10,891,0,27.7,28.5,6.2500000000000835,12.270623814258217,17.722715941096894,28.626900194774247
1512,109/10/27,996337,27657966,27.75,27.85,27.7,27.8,+0.05,559,1,27.7,28.3,16.666666666666863,13.735971431727766,16.393801104640517,21.70946045046602
1513,109/10/28,1554011,43069055,27.8,27.85,27.6,27.65,-0.15,837,0,27.6,28.3,7.1428571428567444,11.538266668770758,14.775289626017264,21.249335540510277
1514,109/10/29,1273210,34754564,27.5,27.5,27.1,27.3,-0.35,696,0,27.1,28.15,19.047619047619033,14.041384128386849,14.53065446014046,15.509195123647679
1515,109/10/30,1903160,51995843,27.2,27.65,27.1,27.4,+0.10,1047,1,27.1,28.15,28.571428571428374,18.884732276067357,15.98201373211609,10.176576644213561
1516,109/11/02,1448902,40145475,27.5,27.85,27.5,27.75,+0.35,736,1,27.1,28.1,64.99999999999986,34.256488184044855,22.073505216092343,-2.2924607198126807
1517,109/11/03,1143295,31895273,27.85,28.0,27.8,27.9,+0.15,704,1,27.1,28.1,79.99999999999972,49.504325456029804,31.217111962738162,-5.357315023845118
1518,109/11/04,545652,15149974,27.95,28.0,27.65,27.8,-0.10,315,0,27.1,28.1,69.99999999999993,56.33621697068651,39.59014696538761,6.09800695478981
1519,109/11/05,571823,15884328,27.8,27.85,27.75,27.75,-0.05,348,0,27.1,28.1,64.99999999999986,59.22414464712429,46.134812859299835,19.956149283650916
1520,109/11/06,890260,24863057,27.8,28.1,27.75,28.05,+0.30,548,1,27.1,28.1,94.99999999999993,71.1494297647495,54.47301849444972,21.120195953850157
1521,109/11/09,1268293,35448914,28.1,28.15,27.8,27.8,-0.25,732,0,27.1,28.15,66.66666666666677,69.65517539872192,59.53373746254045,39.290861590177514
1522,109/11/10,3661656,104180847,28.5,29.2,28.0,28.3,+0.50,1653,1,27.1,29.2,57.14285714285716,65.484402646767,61.517292523949294,53.58307227831389
1523,109/11/11,2080692,59177620,28.35,28.7,28.15,28.55,+0.25,1037,1,27.1,29.2,69.04761904761908,66.67214144705102,63.235575498316535,56.36244360084757
1524,109/11/12,1205547,34348923,28.55,28.6,28.35,28.6,+0.05,672,1,27.5,29.2,64.70588235294129,66.01672174901444,64.16262424854916,60.454429247618634
1525,109/11/13,770442,21867895,28.6,28.6,28.15,28.5,-0.10,460,0,27.65,29.2,54.838709677419416,62.290717725149435,63.538655407415916,66.03453077194888
1526,109/11/16,1409389,40284966,28.6,28.8,28.45,28.45,-0.05,604,0,27.65,29.2,51.61290322580647,58.731446225368444,61.936252346733426,68.34586458946339
1527,109/11/17,1126385,32115789,28.5,28.65,28.45,28.55,+0.10,700,1,27.75,29.2,55.17241379310352,57.545102081280135,60.47253559158233,66.32740261218672
1528,109/11/18,1416525,40521915,28.6,28.75,28.4,28.6,+0.05,697,1,27.75,29.2,58.62068965517254,57.903631272577606,59.616234151914085,63.041439910587044
1529,109/11/19,4262218,123699344,28.8,29.3,28.65,29.0,+0.40,1748,1,27.8,29.3,79.99999999999994,65.26908751505172,61.5005186062933,53.96338078877645
1530,109/11/20,1750849,50585780,29.0,29.1,28.65,28.9,-0.10,1085,0,28.0,29.3,69.23076923076908,66.58964808695751,63.196895099848035,56.411389125629086
1531,109/11/23,2584565,74550155,29.0,29.2,28.65,28.8,-0.10,1178,0,28.15,29.3,56.52173913043487,63.2336784347833,63.209156211493124,63.160111764912784
1532,109/11/24,1598712,45857825,28.8,28.8,28.6,28.6,-0.20,833,0,28.15,29.3,39.13043478260887,55.199263884058496,60.53919210234825,71.21904853892778
1533,109/11/25,2874809,83474613,28.7,29.25,28.7,29.0,+0.40,1447,1,28.15,29.3,73.91304347826086,61.437190415459284,60.83852487338527,59.641193789237235
1534,109/11/26,2132856,61436191,29.0,29.1,28.65,28.7,-0.30,1106,0,28.4,29.3,33.33333333333333,52.06923805475063,57.91542926717372,69.60781169201991
1535,109/11/27,1233725,35560795,28.7,29.0,28.7,28.95,+0.25,660,1,28.4,29.3,61.11111111111105,55.083195740204104,56.97135142485051,60.74766279414331
1536,109/11/30,1536695,44236282,28.9,28.95,28.7,28.7,-0.25,805,0,28.4,29.3,33.33333333333333,47.83324160458051,53.92531481809384,66.10946124512049
1537,109/12/01,2120967,60480268,28.7,28.85,28.3,28.55,-0.15,1099,0,28.3,29.3,25.0,40.222161069720336,49.35759690196934,67.62846856646733
1538,109/12/02,1645613,46737227,28.55,28.6,28.2,28.45,-0.10,946,0,28.2,29.25,23.809523809523796,34.751281982988154,44.48882526230894,63.963911820950514
1539,109/12/03,1568102,45003040,28.5,28.85,28.45,28.75,+0.30,903,1,28.2,29.25,52.380952380952415,40.62783878230957,43.20182976897581,48.349811742308304
1540,109/12/04,2929393,85158377,28.95,29.3,28.85,29.1,+0.35,1434,1,28.2,29.3,81.8181818181819,54.35795312760034,46.920537555183984,32.04570641035127
1541,109/12/07,2076933,59991390,29.1,29.1,28.7,28.85,-0.25,950,0,28.2,29.3,59.09090909090921,55.93560511536997,49.925560075245976,37.905469994997986
1542,109/12/08,1174907,33702371,28.8,28.8,28.6,28.6,-0.25,725,0,28.2,29.3,36.36363636363651,49.411615531458814,49.75424522731692,50.439504619033144
1543,109/12/09,1882130,53607976,28.6,28.65,28.35,28.6,0.00,995,0,28.2,29.3,36.36363636363651,45.06228914218471,48.19025986560618,54.44620131244912
1544,109/12/10,1548248,43866761,28.55,28.55,28.25,28.25,-0.35,804,0,28.2,29.3,4.545454545454604,31.55667760994134,42.64573244705123,64.82384212127101
1545,109/12/11,1505159,42340589,28.25,28.35,28.0,28.05,-0.20,821,0,28.0,29.3,3.846153846153898,22.319836355345526,35.870433749815994,62.97162853875694
1546,109/12/14,799189,22542457,28.0,28.3,28.0,28.3,+0.25,450,1,28.0,29.3,23.07692307692312,22.57219859587139,31.437688698501127,49.168668903760604
1547,109/12/15,745669,21060095,28.3,28.45,28.1,28.2,-0.10,442,0,28.0,29.3,15.384615384615321,20.176337525452702,27.683904974151652,42.699039871549545
1548,109/12/16,3923878,113074409,28.05,29.05,28.05,28.85,+0.65,2205,1,28.0,29.3,65.38461538461546,35.24576347850695,30.204524475603417,20.122046469796345
1549,109/12/17,1513548,43299348,28.8,28.85,28.45,28.6,-0.25,825,0,28.0,29.1,54.54545454545461,41.678993834156174,34.029347595121,18.730055117050654
1550,109/12/18,4140397,119808845,28.5,29.3,28.4,29.1,+0.50,2082,1,28.0,29.3,84.61538461538468,55.99112409456568,41.349939761602556,12.067571095676314
1551,109/12/21,5915897,174537144,29.1,29.7,29.1,29.45,+0.35,2624,1,28.0,29.7,85.29411764705883,65.7587886120634,49.48622271175617,16.941090911141714
1552,109/12/22,3819288,110113629,29.35,29.35,28.4,28.4,-1.05,1832,0,28.0,29.7,23.52941176470581,51.6823296629442,50.21825836215218,47.29011576056814
1553,109/12/23,1301079,37183213,28.4,28.75,28.3,28.7,+0.30,615,1,28.0,29.7,41.17647058823527,48.180376638041224,49.53896445411519,52.256140086263116
1554,109/12/24,1707725,48774589,28.7,28.7,28.45,28.6,-0.10,717,0,28.0,29.7,35.29411764705892,43.88495697438045,47.65429529420361,55.192971933849904
1555,109/12/25,1086084,31096184,28.85,28.85,28.55,28.6,0.00,516,0,28.05,29.7,33.33333333333341,40.36774909403144,45.225446560812884,54.940841494375775
1556,109/12/28,2391961,69174099,28.7,29.1,28.65,28.95,+0.35,1144,1,28.05,29.7,54.54545454545451,45.09365091117246,45.18151467759941,45.35724221045331
1557,109/12/29,2032936,59070449,29.1,29.3,28.9,29.05,+0.10,948,1,28.3,29.7,53.571428571428626,47.91957679792452,46.094202051041115,42.4434525572743
1558,109/12/30,1459186,42202923,29.1,29.1,28.8,29.05,0.00,918,0,28.3,29.7,53.571428571428626,49.80352738909255,47.330643830391594,42.384876712989694
1559,109/12/31,1468500,42519466,29.05,29.1,28.85,29.0,-0.05,685,0,28.3,29.7,50.0,49.869018259395034,48.17676864005941,44.792269401388154
1560,110/01/04,6661083,196799519,29.15,29.95,29.0,29.45,+0.45,2624,1,28.3,29.95,69.69696969696967,56.47833540525325,50.94395756179069,39.87520187486558
1561,110/01/05,2091300,61285081,29.5,29.6,29.05,29.15,-0.30,1047,0,28.3,29.95,51.51515151515142,54.823940775219306,52.237285299600224,47.063974348362066
1562,110/01/06,3475888,100856049,29.2,29.35,28.75,28.85,-0.30,1516,0,28.45,29.95,26.66666666666681,45.43818273903514,49.97091777941186,59.03638786016529
1563,110/01/07,2324620,66698408,29.05,29.05,28.55,28.7,-0.15,1248,0,28.55,29.95,10.714285714285623,33.863550397451974,44.60179531875856,66.07828516137175
1564,110/01/08,1943624,55810656,28.8,28.9,28.55,28.7,0.00,908,0,28.55,29.95,10.714285714285623,26.147128836396522,38.450239824637876,63.056461801120584
1565,110/01/11,1784445,51320656,28.7,29.0,28.6,28.7,0.00,721,0,28.55,29.95,10.714285714285623,21.00284779569289,32.634442481656215,55.89763185358287
1566,110/01/12,4063250,115119262,28.7,28.8,28.0,28.1,-0.60,1733,0,28.0,29.95,5.128205128205203,15.711300239863661,26.993395067725366,49.55758472344877
1567,110/01/13,2194492,61843036,28.1,28.3,28.1,28.2,+0.10,1271,1,28.0,29.95,10.256410256410224,13.893003578712516,22.626597904721084,40.09378655673822
1568,110/01/14,2455765,68851622,28.2,28.2,27.95,28.05,-0.15,1325,0,27.95,29.95,5.000000000000071,10.928669052475035,18.727288287305736,34.32452675696713
1569,110/01/15,2509137,69934176,28.05,28.1,27.8,27.9,-0.15,1397,0,27.8,29.6,5.5555555555554355,9.137631220168501,15.530735931593323,28.316945354442964
1570,110/01/18,2095189,57813403,27.8,27.8,27.4,27.6,-0.30,1252,0,27.4,29.35,10.256410256410389,9.510557565582463,13.524009809589703,21.550914297604187
1571,110/01/19,1835745,51028775,27.7,28.2,27.6,27.6,0.00,1075,0,27.4,29.05,12.12121212121228,10.380775750792402,12.476265123323936,16.667243868387004
1572,110/01/20,3339009,90451958,27.6,27.65,27.2,27.25,-0.35,1538,0,27.2,29.0,2.7777777777778163,7.8464430931208735,10.932991113256248,17.106087153526996
1573,110/01/21,1586497,43611733,27.3,27.75,27.3,27.55,+0.30,878,1,27.2,29.0,19.444444444444517,11.712443543562088,11.192808590024862,10.153538682950412
1574,110/01/22,3617043,102097119,28.2,28.5,28.0,28.2,+0.65,1787,1,27.2,28.8,62.49999999999994,28.641629029041372,17.00908206969703,-6.256011848991655
1575,110/01/25,1277624,35711303,28.2,28.2,27.8,27.95,-0.25,666,0,27.2,28.5,57.692307692307665,38.32518858346347,24.114450907619176,-4.3070244440694125
