data,volume,price,open,high,low,close,diff,times,result
104/12/16,4982940,330161615,66.90,67.00,65.80,65.80,-0.20,2761,0
104/12/17,4579289,308663273,65.90,68.10,65.80,68.10,+2.30,1771,1
104/12/18,6431879,429152452,67.20,67.30,66.40,66.40,-1.70,2403,0
104/12/21,4014066,267749422,66.00,67.10,66.00,66.80,+0.40,1658,1
104/12/22,4644786,310848833,66.80,67.40,66.40,67.40,+0.60,2137,1
104/12/23,4100448,273682501,67.40,67.50,66.30,66.70,-0.70,1933,0
104/12/24,1583036,106081814,66.90,67.30,66.70,67.10,+0.40,747,1
104/12/25,560452,37651250,67.00,67.40,67.00,67.30,+0.20,301,1
104/12/28,4096874,273686165,67.30,67.50,66.50,66.60,-0.70,1400,0
104/12/29,3599306,239566965,66.60,67.00,66.30,66.60,0.00,2106,0
104/12/30,2476121,165133507,66.60,67.10,66.30,66.80,+0.20,1446,1
104/12/31,2821468,189569285,67.00,67.60,66.70,67.60,+0.80,1133,1
105/01/04,6723210,442762962,67.30,67.30,65.10,66.20,-1.40,3344,0
105/01/05,7487003,490213682,66.00,66.00,65.20,65.60,-0.60,3796,0
105/01/06,6310838,411891981,65.40,65.80,64.90,65.30,-0.30,3172,0
105/01/07,6527195,424222384,65.20,65.70,64.50,65.60,+0.30,2937,1
105/01/08,5649196,369089067,65.20,66.00,64.80,66.00,+0.40,2263,1
105/01/11,8800794,574977338,65.10,66.40,64.70,66.10,+0.10,3361,1
105/01/12,4537185,299247719,65.70,66.40,65.50,66.40,+0.30,1743,1
105/01/13,3249744,216353248,66.30,67.00,66.00,67.00,+0.60,1330,1
105/01/14,3678931,246234172,66.40,67.50,65.90,67.20,+0.20,1761,1
105/01/15,6351241,423375147,67.00,67.30,65.80,67.30,+0.10,2683,1
105/01/18,6856907,461242876,66.80,68.30,66.30,68.00,+0.70,2620,1
105/01/19,4295472,294612296,68.00,69.10,67.40,68.60,+0.60,2197,1
105/01/20,5873014,397962944,68.20,68.30,67.20,68.20,-0.40,3054,0
105/01/21,3593893,243434074,68.00,68.00,67.30,67.70,-0.50,1715,0
105/01/22,3027668,205757587,68.30,68.30,67.50,68.20,+0.50,1561,1
105/01/25,5250892,364951103,68.70,70.00,68.60,69.70,+1.50,3148,1
105/01/26,4519191,312857679,68.80,69.60,68.40,69.30,-0.40,3009,0
105/01/27,3569830,247379447,69.40,70.10,68.60,70.10,+0.80,1843,1
105/01/28,6111421,422264956,69.90,70.00,68.20,68.60,-1.50,3261,0
105/01/29,6563644,450424436,68.30,69.00,67.70,68.70,+0.10,2694,1
105/01/30,1220827,83639410,68.70,69.00,68.30,68.70,0.00,1100,0
105/02/01,4859590,337356135,68.70,69.90,68.30,69.90,+1.20,2693,1
105/02/02,4532201,314948406,69.80,69.80,69.00,69.70,-0.20,1928,0
105/02/03,5629213,390325677,69.90,69.90,69.00,69.40,-0.30,2348,0
105/02/15,6580209,461005201,68.90,70.50,68.70,70.40,+1.00,3230,1
105/02/16,4574464,319782622,70.00,70.40,69.60,69.80,-0.60,2365,0
105/02/17,6638193,459158968,69.80,69.80,68.90,69.10,-0.70,3220,0
105/02/18,7038967,489208395,69.60,69.90,69.20,69.60,+0.50,3356,1
105/02/19,6838988,470731072,69.30,69.30,68.50,69.00,-0.60,3815,0
105/02/22,4181422,288786996,69.10,69.30,68.90,69.10,+0.10,2594,1
105/02/23,7138832,488615835,68.90,69.00,68.00,68.20,-0.90,4241,0
105/02/24,5170785,352316803,68.40,68.80,68.00,68.10,-0.10,2566,0
105/02/25,5207508,357432046,68.10,69.10,68.10,69.00,+0.90,2625,1
105/02/26,5394490,374311900,69.40,69.80,69.00,69.50,+0.50,2508,1
105/03/01,4023812,279764488,69.80,69.80,69.10,69.80,+0.30,1730,1
105/03/02,3654280,254573541,69.80,69.90,69.50,69.50,-0.30,1763,0
105/03/03,5592447,391447558,69.50,70.40,69.50,70.40,+0.90,3251,1
105/03/04,3977082,278204434,70.30,70.30,69.80,70.10,-0.30,1872,0
105/03/07,3743833,262363245,70.20,70.30,69.80,70.30,+0.20,1965,1
105/03/08,7404357,514705608,70.30,70.30,69.00,69.00,-1.30,3241,0
105/03/09,3272981,228708970,69.00,70.30,69.00,70.30,+1.30,1968,1
105/03/10,4305955,301110342,70.00,70.50,69.70,69.90,-0.40,2182,0
105/03/11,4050086,284569733,70.20,70.50,70.00,70.30,+0.40,1825,1
105/03/14,1964197,137840441,70.00,70.40,69.90,70.40,+0.10,1315,1
105/03/15,3821505,269087697,70.40,70.60,70.20,70.60,+0.20,1989,1
105/03/16,3866312,274092305,70.60,71.20,70.40,71.20,+0.60,2286,1
105/03/17,5987535,429843166,70.80,72.50,70.80,72.10,+0.90,2478,1
105/03/18,9115587,655031372,72.10,72.50,71.40,71.90,-0.20,2806,0
105/03/21,4241150,303133248,71.60,71.80,71.30,71.40,-0.50,2052,0
105/03/22,6975683,493880356,71.20,71.50,70.40,70.90,-0.50,2853,0
105/03/23,3773704,270311050,71.20,72.10,70.90,72.10,+1.20,2172,1
105/03/24,2799187,201904653,71.50,72.50,71.50,72.50,+0.40,1394,1
105/03/25,1919471,138467294,72.50,72.50,71.90,72.20,-0.30,1121,0
105/03/28,1675401,120510521,72.10,72.10,71.70,72.00,-0.20,1068,0
105/03/29,1752713,125393376,71.80,72.00,71.30,71.60,-0.40,1194,0
105/03/30,3627490,259608960,71.60,72.00,71.30,71.60,0.00,1983,0
105/03/31,4651541,333998968,72.10,72.40,71.20,72.10,+0.50,2326,1
105/04/01,4362831,310328570,71.60,71.60,70.80,71.20,-0.90,2815,0
105/04/06,3734612,264161559,70.60,71.30,70.50,70.50,-0.70,2518,0
105/04/07,1878882,132874308,71.00,71.10,70.40,70.70,+0.20,1038,1
105/04/08,2900642,205626782,70.60,71.40,70.60,70.70,0.00,1599,0
105/04/11,1837463,131231282,70.70,71.90,70.60,71.90,+1.20,1110,1
105/04/12,2608049,185827805,71.80,71.80,71.00,71.50,-0.40,1593,0
105/04/13,5478118,392964489,71.70,72.30,71.20,72.30,+0.80,3083,1
105/04/14,4513000,323798991,72.00,72.40,71.50,71.50,-0.80,2163,0
105/04/15,2987250,214309470,72.00,72.10,71.50,71.80,+0.30,1770,1
105/04/18,5117687,369864769,71.80,72.60,71.50,72.60,+0.80,2745,1
105/04/19,5310007,385909608,72.60,73.20,72.10,72.70,+0.10,2956,1
105/04/20,4853900,351623800,73.00,73.00,71.90,72.00,-0.70,2581,0
105/04/21,5052700,366020517,72.20,72.80,71.90,72.60,+0.60,2645,1
105/04/22,4575977,331539146,72.50,72.60,72.20,72.50,-0.10,2304,0
105/04/25,4486877,327634063,72.50,73.40,72.20,73.40,+0.90,2784,1
105/04/26,7219367,528559505,73.30,73.60,72.50,73.10,-0.30,2944,0
105/04/27,4661998,341475843,73.10,73.70,72.90,73.70,+0.60,2389,1
105/04/28,5388908,392012150,73.90,73.90,72.30,73.00,-0.70,3477,0
105/04/29,5030939,366369748,73.00,73.00,72.40,72.80,-0.20,2695,0
105/05/03,6591320,485244934,73.00,74.10,72.80,74.00,+1.20,3462,1
105/05/04,7491717,557187864,74.40,75.70,73.60,74.80,+0.80,3878,1
105/05/05,5821685,431166190,74.90,74.90,73.60,74.00,-0.80,3177,0
105/05/06,4165410,305437773,73.60,73.70,73.10,73.30,-0.70,2238,0
105/05/09,3419776,251836238,73.20,74.10,72.80,73.90,+0.60,2299,1
105/05/10,4223193,313876274,73.80,74.80,73.50,74.60,+0.70,2014,1
105/05/11,4324890,323109753,74.50,74.90,74.40,74.90,+0.30,2211,1
105/05/12,4450605,332734910,74.90,75.20,74.10,75.00,+0.10,1780,1
105/05/13,4945378,370146068,75.00,75.20,74.30,75.20,+0.20,2257,1
105/05/16,2412040,180986184,75.00,75.40,74.70,75.10,-0.10,1343,0
105/05/17,2820558,211241785,75.10,75.20,74.50,75.00,-0.10,1144,0
105/05/18,4123422,310948554,74.90,75.90,74.60,75.90,+0.90,1905,1
105/05/19,3228041,243098880,75.70,75.90,74.90,75.30,-0.60,1892,0
105/05/20,2342133,176059558,75.50,75.60,74.90,74.90,-0.40,781,0
105/05/23,1738685,131408479,74.70,76.00,74.60,75.90,+1.00,1017,1
105/05/24,1672102,125888986,75.20,75.80,74.90,75.50,-0.40,1056,0
105/05/25,3451790,258507190,75.40,75.40,74.60,74.80,-0.70,1869,0
105/05/26,4743362,350471254,74.50,74.60,73.20,74.10,-0.70,3118,0
105/05/27,5392139,401998075,74.40,74.90,74.00,74.70,+0.60,2351,1
105/05/30,3499508,262687027,74.70,75.40,74.70,75.00,+0.30,1786,1
105/05/31,5130817,385007979,74.80,75.10,74.70,75.10,+0.10,1488,1
105/06/01,2526381,189714320,75.10,75.40,74.50,75.40,+0.30,1667,1
105/06/02,4299604,321377858,74.60,75.10,74.60,74.70,-0.70,2552,0
105/06/03,1903115,142905032,74.70,75.30,74.60,75.20,+0.50,1140,1
105/06/04,357520,26871102,75.20,75.30,75.10,75.20,0.00,189,0
105/06/06,1875273,142050448,75.50,76.00,75.00,76.00,+0.80,1005,1
105/06/07,3224228,246500403,76.00,76.80,75.60,76.80,+0.80,2108,1
105/06/08,4756969,363734013,76.80,77.10,75.70,77.10,+0.30,2972,1
105/06/13,9981682,740880750,76.00,76.10,74.60,74.90,-2.20,2377,0
105/06/14,3231877,243967370,74.80,76.00,74.70,76.00,+1.10,2103,1
105/06/15,7750929,579737526,75.90,75.90,74.50,75.30,-0.70,3068,0
105/06/16,4637064,344632360,74.80,75.20,74.00,74.30,-1.00,2464,0
105/06/17,5125109,380965334,74.80,75.00,73.80,74.70,+0.40,2783,1
105/06/20,3994938,299725025,75.10,75.30,74.40,75.30,+0.60,2697,1
105/06/21,4280015,322081719,75.30,75.50,75.10,75.30,0.00,2547,0
105/06/22,5150884,388797984,75.30,76.00,75.10,76.00,+0.70,3240,1
105/06/23,4220267,317865953,75.60,75.80,74.90,75.50,-0.50,1804,0
105/06/24,5522570,412068924,75.70,75.80,73.60,74.80,-0.70,2203,0
105/06/27,3828470,284847707,74.10,74.60,74.10,74.60,-0.20,1167,0
105/06/28,4847396,364400713,74.20,75.80,74.10,75.50,+0.90,2213,1
105/06/29,5847716,443739201,75.60,76.40,75.20,76.30,+0.80,3609,1
105/06/30,6941329,538417666,76.50,78.00,76.30,77.90,+1.60,2940,1
105/07/01,6068783,484575298,78.30,80.20,78.00,80.20,+2.30,3167,1
105/07/04,4967442,398057260,80.00,80.50,79.70,80.20,0.00,2622,0
105/07/05,6867104,547599330,80.00,80.20,79.20,80.00,-0.20,3065,0
105/07/06,5945430,472560961,79.50,79.80,79.10,79.70,-0.30,3491,0
105/07/07,4479335,357312925,79.70,80.00,79.40,80.00,+0.30,2671,1
105/07/11,10806518,875703251,80.00,81.90,79.90,81.70,+1.70,5532,1
105/07/12,15688683,1220806910,78.60,79.70,76.20,77.00,X0.00,6916,0
105/07/13,13803863,1045670896,77.80,77.80,74.80,76.40,-0.60,6368,0
105/07/14,9324432,704803455,76.30,76.50,75.00,75.90,-0.50,5112,0
105/07/15,9064956,686883921,75.80,76.30,75.30,76.30,+0.40,4664,1
105/07/18,9649648,735527331,77.00,77.40,75.70,76.30,0.00,5096,0
105/07/19,9425104,714128050,76.60,76.60,75.20,75.50,-0.80,4414,0
105/07/20,9411596,706809632,75.70,75.70,74.70,74.90,-0.60,4706,0
105/07/21,8892149,672939645,75.20,76.40,75.10,75.50,+0.60,4425,1
105/07/22,10255641,773921899,76.00,76.20,75.00,75.40,-0.10,4338,0
105/07/25,6019542,448639284,75.30,75.70,73.90,74.90,-0.50,3349,0
105/07/26,7415312,552244466,75.20,75.20,74.10,74.50,-0.40,2247,0
105/07/27,6897380,511827104,74.70,74.70,74.00,74.50,0.00,4026,0
105/07/28,11703175,863315350,74.90,75.10,73.50,73.50,-1.00,5342,0
105/07/29,6638435,488420433,73.40,74.20,73.30,73.30,-0.20,2974,0
105/08/01,8045254,593704321,73.60,74.80,73.20,74.20,+0.90,4321,1
105/08/02,3596514,267623990,73.60,74.80,73.60,74.50,+0.30,1665,1
105/08/03,3545583,262159642,73.80,74.50,73.60,73.90,-0.60,2582,0
105/08/04,4304165,316332766,74.20,74.20,73.30,73.30,-0.60,1418,0
105/08/05,3237858,238931195,73.60,74.00,73.60,73.90,+0.60,1951,1
105/08/08,3268685,243885168,74.40,75.10,74.00,75.10,+1.20,1528,1
105/08/09,5765908,431097900,75.40,75.50,74.30,74.80,-0.30,2178,0
105/08/10,6161787,462087867,74.80,75.80,74.60,75.80,+1.00,2402,1
105/08/11,6315835,474570485,76.40,76.40,74.50,75.20,-0.60,2757,0
105/08/12,8911315,672131908,75.80,75.80,74.90,75.80,+0.60,3569,1
105/08/15,6996136,518685416,75.60,75.60,73.60,73.90,-1.90,3180,0
105/08/16,5770036,427124358,74.00,74.20,73.80,74.10,+0.20,2738,1
105/08/17,3658429,273196357,74.10,75.30,73.80,75.20,+1.10,2369,1
105/08/18,4928414,367845663,75.00,75.00,74.40,74.80,-0.40,1638,0
105/08/19,4308997,321489515,74.80,75.10,73.90,74.80,0.00,1730,0
105/08/22,4753671,351480396,74.60,74.60,73.60,74.20,-0.60,2077,0
105/08/23,5687430,424902958,74.20,74.90,74.00,74.80,+0.60,2720,1
105/08/24,3337122,250593356,75.40,75.40,75.00,75.30,+0.50,2001,1
105/08/25,3050010,228991553,74.50,75.30,74.40,75.30,0.00,1971,0
105/08/26,2891569,216238044,75.50,75.60,74.60,74.70,-0.60,2264,0
105/08/29,2319966,173419343,75.00,75.10,74.50,75.00,+0.30,1482,1
105/08/30,3531764,263536473,75.00,75.00,74.40,74.80,-0.20,2506,0
105/08/31,5645308,418935971,75.00,75.00,73.90,73.90,-0.90,1963,0
105/09/01,5600965,411149914,73.80,74.20,73.20,73.20,-0.70,2727,0
105/09/02,2729497,200797869,73.20,74.00,73.20,74.00,+0.80,1340,1
105/09/05,2482866,185713050,74.50,75.10,74.20,75.00,+1.00,1283,1
105/09/06,3772519,281647563,75.00,75.10,74.40,74.60,-0.40,2407,0
105/09/07,5762488,432428500,74.70,75.30,74.60,75.10,+0.50,3333,1
105/09/08,3500498,261640681,75.00,75.10,74.40,74.50,-0.60,1931,0
105/09/09,3331692,246505608,74.50,74.50,73.80,74.00,-0.50,1960,0
105/09/10,1065335,78475717,73.50,74.00,73.50,73.60,-0.40,705,0
105/09/12,4279643,316448382,73.80,74.60,73.60,73.80,+0.20,2208,1
105/09/13,5334207,392077027,73.70,73.80,73.30,73.50,-0.30,2613,0
105/09/14,7278066,532651830,73.20,73.40,73.00,73.10,-0.40,2975,0
105/09/19,10202798,751630395,73.00,74.50,72.90,74.50,+1.40,3371,1
105/09/20,4805004,352796288,74.00,74.20,73.20,73.20,-1.30,2014,0
105/09/21,6442764,468973293,73.10,73.50,72.40,72.80,-0.40,3447,0
105/09/22,6624931,483665846,73.10,73.40,72.70,73.00,+0.20,2515,1
105/09/23,5507665,402709434,73.30,73.40,73.00,73.00,0.00,1958,0
105/09/26,3583992,264599096,73.20,74.10,73.20,74.10,+1.10,1897,1
105/09/29,4973627,370338766,74.50,74.70,74.00,74.50,+0.40,2697,1
105/09/30,3159768,233488570,74.20,74.20,73.50,74.00,-0.50,1829,0
105/10/03,2993677,220642925,74.00,74.00,73.60,73.70,-0.30,1203,0
105/10/04,2007126,148037724,74.00,74.00,73.50,73.80,+0.10,758,1
105/10/05,2861147,212004047,73.40,74.50,73.40,74.50,+0.70,1913,1
105/10/06,4100982,304271256,74.00,74.40,73.80,74.40,-0.10,1974,0
105/10/07,3952824,293196524,74.40,74.50,73.90,74.00,-0.40,2004,0
105/10/11,4593120,344592377,75.00,75.20,74.70,75.20,+1.20,2588,1
105/10/12,4880221,366517379,75.10,75.60,74.70,75.00,-0.20,2239,0
105/10/13,3829260,286897400,75.50,75.50,74.50,75.00,0.00,2272,0
105/10/14,2593336,194206460,75.20,75.20,74.50,74.90,-0.10,1149,0
105/10/17,2350003,175160225,74.60,75.10,73.60,75.10,+0.20,1620,1
105/10/18,4874780,364380619,75.00,75.10,74.40,75.10,0.00,3061,0
105/10/19,2871925,215735362,75.10,75.40,74.90,75.10,0.00,2113,0
105/10/20,2216569,165655643,75.00,75.10,74.60,74.60,-0.50,1307,0
105/10/21,1722404,129081376,75.10,75.10,74.60,74.90,+0.30,729,1
105/10/24,3432538,247919229,74.90,75.20,74.60,74.60,-0.30,982,0
105/10/25,2613123,195486625,74.80,75.10,74.60,74.90,+0.30,1684,1
105/10/26,1881606,141137805,75.00,75.20,74.80,75.10,+0.20,978,1
105/10/27,1806007,135182617,74.70,75.10,74.70,74.80,-0.30,1052,0
105/10/28,2466099,184123828,74.70,75.10,74.40,75.10,+0.30,1103,1
105/10/31,4713687,352633089,74.40,75.30,74.20,74.60,-0.50,2010,0
105/11/01,1881285,140447375,74.60,74.90,74.30,74.80,+0.20,1222,1
105/11/02,2853565,212499332,74.50,74.70,74.10,74.40,-0.40,1617,0
105/11/03,4359342,326125142,74.10,75.20,74.10,74.20,-0.20,2428,0
105/11/04,2503760,186933269,74.10,75.10,74.10,74.50,+0.30,1973,1
105/11/07,4942857,371272440,75.20,75.20,74.50,75.20,+0.70,2502,1
105/11/08,4996730,375142367,75.30,75.60,74.80,75.00,-0.20,3029,0
105/11/09,7246881,546715059,75.80,76.00,74.90,75.00,0.00,3731,0
105/11/10,10489009,782853963,75.60,75.80,73.90,73.90,-1.10,4874,0
105/11/11,10789445,783234791,73.60,73.70,71.80,71.80,-2.10,5593,0
105/11/14,8447684,606221057,71.80,73.20,70.80,72.60,+0.80,4513,1
105/11/15,8805105,633617174,71.80,72.30,71.60,71.60,-1.00,4589,0
105/11/16,9437984,685628132,71.80,73.00,71.80,72.70,+1.10,5482,1
105/11/17,6313722,463686705,73.10,73.80,72.70,73.60,+0.90,2886,1
105/11/18,4846849,356327122,73.00,73.90,72.80,73.00,-0.60,2139,0
105/11/21,3347919,246558211,72.70,74.10,72.30,73.80,+0.80,2213,1
105/11/22,5228042,385317178,73.50,74.20,73.00,73.30,-0.50,2674,0
105/11/23,5144229,380226219,73.50,74.10,73.40,73.90,+0.60,3357,1
105/11/24,3804876,281832534,73.80,74.20,73.80,74.00,+0.10,1359,1
105/11/25,3232800,238772234,73.70,74.20,73.50,73.60,-0.40,2645,0
105/11/28,3491400,257899715,73.60,74.20,73.20,73.70,+0.10,3000,1
105/11/29,3099422,229352980,74.00,74.20,73.70,73.70,0.00,1598,0
105/11/30,6333424,468323676,74.20,74.30,73.80,73.80,+0.10,2330,1
105/12/01,3595731,266028343,74.00,74.30,73.60,73.60,-0.20,2336,0
105/12/02,5436037,400156223,73.50,74.00,73.30,73.30,-0.30,3093,0
105/12/05,3951094,289387984,73.10,73.50,73.10,73.20,-0.10,2058,0
105/12/06,3686862,270532227,73.30,73.90,73.20,73.20,0.00,2167,0
105/12/07,3681935,270634187,73.40,73.90,73.10,73.90,+0.70,2535,1
105/12/08,3049199,224598402,73.80,74.00,73.40,73.60,-0.30,1775,0
105/12/09,5189709,381377775,73.50,73.60,73.30,73.50,-0.10,3485,0
105/12/12,4157617,302643941,73.50,73.50,72.30,72.50,-1.00,2809,0
105/12/13,4630544,335452351,72.60,73.30,72.30,72.30,-0.20,2786,0
105/12/14,5618284,405543684,72.30,72.80,71.90,72.00,-0.30,2566,0
105/12/15,3722075,267929904,71.90,72.40,71.60,71.90,-0.10,1871,0
105/12/16,6418080,460920660,72.20,72.30,71.60,71.60,-0.30,2201,0
105/12/19,5855058,418141643,71.50,71.60,71.30,71.40,-0.20,1888,0
105/12/20,9458170,671505010,71.20,71.30,70.90,71.10,-0.30,4218,0
105/12/21,5005715,357066870,71.00,71.50,70.90,71.20,+0.10,3204,1
105/12/22,4513406,321734494,71.20,71.60,71.10,71.20,0.00,2814,0
105/12/23,5485250,387208417,70.90,71.00,70.40,70.50,-0.70,3696,0
105/12/26,1364154,96562244,70.50,71.10,70.50,70.80,+0.30,610,1
105/12/27,2554740,181218983,70.80,71.20,70.70,70.90,+0.10,1826,1
105/12/28,3132974,222816142,71.00,71.30,70.90,71.10,+0.20,2220,1
105/12/29,3722909,266050594,71.40,71.70,71.30,71.30,+0.20,2347,1
105/12/30,3169798,229366045,71.90,72.60,71.50,72.50,+1.20,2065,1
106/01/03,3138560,224916630,72.40,72.40,71.40,71.70,-0.80,1901,0
106/01/04,3556127,258111645,72.10,72.90,71.90,72.80,+1.10,1657,1
106/01/05,3770836,275763667,72.80,73.30,72.40,73.30,+0.50,2208,1
106/01/06,5022922,366407887,73.00,73.30,72.50,73.30,0.00,2629,0
106/01/09,2830431,206856041,73.30,73.50,72.80,73.20,-0.10,1610,0
106/01/10,3801639,278082862,73.30,73.30,72.70,73.10,-0.10,1965,0
106/01/11,2981348,217316304,73.10,73.40,72.40,73.20,+0.10,2011,1
106/01/12,3912638,286816006,73.20,73.50,73.00,73.20,0.00,2726,0
106/01/13,5416760,396978257,73.40,73.80,72.80,73.70,+0.50,2724,1
106/01/16,4823756,356694818,73.70,74.30,73.50,74.20,+0.50,3452,1
106/01/17,4109071,303220004,74.20,74.20,73.40,73.90,-0.30,2346,0
106/01/18,2942933,217968142,73.90,74.40,73.70,74.10,+0.20,1976,1
106/01/19,3356205,248297845,74.00,74.20,73.20,74.10,0.00,1671,0
106/01/20,2346774,173108992,74.00,74.00,73.60,73.80,-0.30,1216,0
106/01/23,2759464,205200668,74.30,74.50,74.00,74.40,+0.60,1306,1
106/01/24,3026007,224312374,74.60,74.60,73.90,74.40,0.00,1404,0
106/02/02,9424176,682133553,73.60,74.30,71.80,71.80,-2.60,4870,0
106/02/03,4690833,337365368,71.90,72.40,71.70,72.00,+0.20,1952,1
106/02/06,3407858,246704949,72.00,72.70,72.00,72.40,+0.40,1356,1
106/02/07,4261061,307631111,72.20,72.40,72.10,72.20,-0.20,2178,0
106/02/08,3707445,267804459,72.50,72.50,71.90,72.40,+0.20,1423,1
106/02/09,3418188,247435660,72.40,72.50,72.00,72.50,+0.10,1559,1
106/02/10,5714439,413013523,72.70,72.90,72.10,72.10,-0.40,2290,0
106/02/13,5571699,399595028,72.10,72.40,71.30,71.90,-0.20,2953,0
106/02/14,4060028,292796823,71.50,72.50,71.40,72.50,+0.60,2014,1
106/02/15,4591055,332062477,72.50,72.60,72.10,72.10,-0.40,2317,0
106/02/16,10331824,751935252,72.60,73.00,72.50,72.50,+0.40,4344,1
106/02/17,8883049,648386727,72.30,73.30,72.20,73.00,+0.50,3432,1
106/02/18,1835948,134947463,73.40,73.70,73.10,73.60,+0.60,662,1
106/02/20,4807980,355669813,73.60,74.10,73.60,73.90,+0.30,1618,1
106/02/21,4305919,317064746,73.70,74.00,73.10,73.40,-0.50,2619,0
106/02/22,2963089,217962235,73.40,73.80,73.20,73.50,+0.10,1966,1
106/02/23,3961637,292849362,73.50,74.00,73.50,74.00,+0.50,1283,1
106/02/24,3401274,252050876,74.00,74.30,73.50,74.00,0.00,1599,0
106/03/01,5060346,375094861,74.30,74.30,73.80,74.10,+0.10,2535,1
106/03/02,4537660,336075566,74.10,74.30,74.00,74.00,-0.10,2492,0
106/03/03,5735518,424529632,73.80,74.20,73.50,74.00,0.00,2496,0
106/03/06,2304594,171854381,74.00,75.00,73.90,75.00,+1.00,1343,1
106/03/07,3784322,284437250,74.50,75.50,74.50,75.10,+0.10,1657,1
106/03/08,2578514,193570450,74.90,75.40,74.50,75.00,-0.10,1667,0
106/03/09,3590697,267548476,74.90,75.10,74.20,74.20,-0.80,2215,0
106/03/10,2392051,178015402,74.10,74.90,74.00,74.50,+0.30,1579,1
106/03/13,3491004,261331893,74.60,75.10,74.50,74.50,0.00,1775,0
106/03/14,3696288,276890061,74.50,75.20,74.40,74.90,+0.40,2041,1
106/03/15,4260351,316911307,74.70,74.70,74.10,74.10,-0.80,2199,0
106/03/16,4089768,304414772,74.10,75.00,74.10,74.90,+0.80,2137,1
106/03/17,3958652,296948300,74.70,75.20,74.60,75.00,+0.10,1570,1
106/03/20,3845839,288119886,74.90,75.20,74.70,74.70,-0.30,2420,0
106/03/21,6593283,496628158,75.00,75.60,74.80,75.50,+0.80,3934,1
106/03/22,3864126,290070618,75.40,75.60,74.50,75.00,-0.50,2233,0
106/03/23,2913604,218528272,75.10,75.20,74.70,75.20,+0.20,2061,1
106/03/24,2823757,211854592,75.20,75.30,74.80,75.20,0.00,1641,0
106/03/27,2635934,198376530,75.00,75.50,74.80,75.20,0.00,2004,0
106/03/28,2843709,214752753,75.40,75.70,75.20,75.70,+0.50,1815,1
106/03/29,3237000,243710800,75.50,75.60,74.80,75.00,-0.70,1709,0
106/03/30,2553829,191825150,75.00,75.50,74.80,75.10,+0.10,1681,1
106/03/31,3732915,279033026,74.80,75.00,74.50,74.50,-0.60,1732,0
106/04/05,6169424,462107500,74.30,75.50,74.30,75.20,+0.70,3328,1
106/04/06,2376832,179130400,75.30,75.50,74.80,75.40,+0.20,1180,1
106/04/07,3003566,226374266,74.90,75.70,74.90,75.70,+0.30,1418,1
106/04/10,2438524,184475608,75.60,75.80,75.20,75.70,0.00,1344,0
106/04/11,2553904,194160781,75.80,76.30,75.70,76.10,+0.40,1485,1
106/04/12,3134986,238336829,76.00,76.30,75.50,75.90,-0.20,1308,0
106/04/13,3239547,245512358,75.70,76.00,75.50,75.80,-0.10,1810,0
106/04/14,1862760,141156252,75.50,76.00,75.40,75.70,-0.10,1003,0
106/04/17,2549948,194003528,75.70,76.50,75.50,76.20,+0.50,1277,1
106/04/18,2163729,164498217,76.20,76.30,75.60,75.90,-0.30,1230,0
106/04/19,3366508,254295540,75.50,75.90,74.90,74.90,-1.00,2052,0
106/04/20,4540633,340439775,75.00,75.20,74.90,74.90,0.00,2092,0
106/04/21,3482694,260542276,74.50,75.00,74.50,74.80,-0.10,2172,0
106/04/24,3405131,253647749,74.80,74.80,74.40,74.40,-0.40,1580,0
106/04/25,7131984,528426701,74.40,74.40,73.80,74.10,-0.30,3632,0
106/04/26,6813871,503269037,74.00,74.00,73.60,73.80,-0.30,3184,0
106/04/27,3175971,234795146,73.40,74.20,73.40,73.90,+0.10,1846,1
106/04/28,5715391,424298228,73.70,74.80,73.50,74.30,+0.40,2846,1
106/05/02,4094300,308380600,74.60,75.90,74.20,75.00,+0.70,2878,1
106/05/03,3643764,274767654,75.10,75.80,74.80,75.80,+0.80,1669,1
106/05/04,4613639,351835785,75.80,76.80,75.30,76.50,+0.70,3324,1
106/05/05,4590359,351770881,76.50,76.80,76.10,76.60,+0.10,3124,1
106/05/08,6467393,494770716,76.30,76.90,76.00,76.40,-0.20,2672,0
106/05/09,5352342,407918592,76.00,76.50,75.90,76.00,-0.40,2664,0
106/05/10,7271525,559716761,76.50,77.10,76.30,77.00,+1.00,3211,1
106/05/11,8182787,626626812,77.00,77.10,76.00,76.00,-1.00,3860,0
106/05/12,7545990,573411140,76.00,76.20,75.70,76.10,+0.10,3404,1
106/05/15,5994638,460165002,76.50,77.00,76.30,76.50,+0.40,2809,1
106/05/16,7639643,581427568,76.50,76.50,75.80,76.20,-0.30,3606,0
106/05/17,6588276,500940776,76.00,76.50,75.80,76.00,-0.20,3278,0
106/05/18,5495487,420345951,76.00,76.80,76.00,76.50,+0.50,2820,1
106/05/19,5141230,393264685,76.20,76.90,76.10,76.20,-0.30,1566,0
106/05/22,5696311,432388785,76.00,76.50,75.70,76.00,-0.20,3060,0
106/05/23,4007352,303229352,75.60,75.80,75.50,75.80,-0.20,2224,0
106/05/24,3238931,246997217,75.80,76.70,75.70,76.20,+0.40,1388,1
106/05/25,3677071,281290529,75.80,77.00,75.80,76.10,-0.10,2328,0
106/05/26,3122445,238305820,76.20,76.90,76.00,76.00,-0.10,1713,0
